INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000229.zc,0,0,13.090156,,,2021-09-06,0:02:29,0,2021-09-05,12:02:29,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7EjZWmAzonqVOAMSLsVOiA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235509.zc,0,0,11.407319,,,2021-09-05,23:55:09,23,2021-09-05,11:55:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XtwMbW6jwx/3CUtn1Vhf/g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234441.zc,0,0,14.787137,,,2021-09-05,23:44:41,23,2021-09-05,11:44:41,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xILPjkl8uHnH9ZuCB0mW1g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001624.zc,0,0,12.525492,,,2021-09-06,0:16:24,0,2021-09-05,12:16:24,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vT2yNQ84pfsSfeP3s5iWIQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235856.zc,0,0,6.458955,,,2021-09-05,23:58:56,23,2021-09-05,11:58:56,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tC8H+Syl5ClvJJu4Fm61dA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001231.zc,0,0,9.798571,,,2021-09-06,0:12:31,0,2021-09-05,12:12:31,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,l5Qbp0p1IRpIIxLtmPOomw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234755.zc,0,0,9.122082,,,2021-09-05,23:47:55,23,2021-09-05,11:47:55,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Y6uKFScmkFQ/hNgSEoHDOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000248.zc,0,0,9.049443,,,2021-09-06,0:02:48,0,2021-09-05,12:02:48,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SXhjc2LN/VdqFZhuWtyJ4w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235113.zc,0,0,10.654786,,,2021-09-05,23:51:13,23,2021-09-05,11:51:13,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zIiYdLhyG2PiXivFDJwSmA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235530.zc,0,0,11.176731,,,2021-09-05,23:55:30,23,2021-09-05,11:55:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ccbqs8B42wl3LECUbYlIDg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234457.zc,0,0,10.847437,,,2021-09-05,23:44:57,23,2021-09-05,11:44:57,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bQb2+RvSuNjsP8TWFvCZfw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235905.zc,0,0,12.032403,,,2021-09-05,23:59:05,23,2021-09-05,11:59:05,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AnxpRZLkLMEsSIZCN7JMEA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000632.zc,0,0,14.835314,,,2021-09-06,0:06:32,0,2021-09-05,12:06:32,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LgWcXaFPWIfOtirUCCsWwg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001314.zc,0,0,12.591753,,,2021-09-06,0:13:14,0,2021-09-05,12:13:14,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,w4dpg3EJX+Za1sVBnZMAaA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234814.zc,0,0,9.794715,,,2021-09-05,23:48:14,23,2021-09-05,11:48:14,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,k6tJLI/dTn9PVMXH4yOY5Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000259.zc,0,0,12.948139,,,2021-09-06,0:02:59,0,2021-09-05,12:02:59,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NPd4Kd7kLJrRmUdv86YpfQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235128.zc,0,0,10.443486,,,2021-09-05,23:51:28,23,2021-09-05,11:51:28,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0wziD+SqIvbAz+PD9WTHrg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235544.zc,0,0,11.128802,,,2021-09-05,23:55:44,23,2021-09-05,11:55:44,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3il8cWpapeF8zR/IvfuMFQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234512.zc,0,0,7.847414,,,2021-09-05,23:45:12,23,2021-09-05,11:45:12,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HukkGrUa2xIGFfspxUaCHg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235921.zc,0,0,8.8971,,,2021-09-05,23:59:21,23,2021-09-05,11:59:21,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LnBisGoJ5/4W4AKDkUux4Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001658.zc,0,0,11.078277,,,2021-09-06,0:16:58,0,2021-09-05,12:16:58,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AJNgTVfOfjW2wnCeX8eFzQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001330.zc,0,0,10.547944,,,2021-09-06,0:13:30,0,2021-09-05,12:13:30,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ziZsMtHOHZO2rTl9PR4YUQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000648.zc,0,0,13.516317,,,2021-09-06,0:06:48,0,2021-09-05,12:06:48,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FHH6+zw+f7tO962KXPQ7ZA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234830.zc,0,0,14.995298,,,2021-09-05,23:48:30,23,2021-09-05,11:48:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,t45neI/336HpEfmzvbLSZA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000314.zc,0,0,5.940548,,,2021-09-06,0:03:14,0,2021-09-05,12:03:14,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ulCL9y34QLhLEEdZ/Y2PGw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235143.zc,0,0,4.609332,,,2021-09-05,23:51:43,23,2021-09-05,11:51:43,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IOZcpZFcjn2lTem5sr+8vA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235600.zc,0,0,8.865684,,,2021-09-05,23:56:00,23,2021-09-05,11:56:00,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UchtyTZPSv8CqXtx3AvMDQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234526.zc,0,0,10.943905,,,2021-09-05,23:45:26,23,2021-09-05,11:45:26,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/EN0HX5yWCu4hsO17AC3kQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235936.zc,0,0,13.285577,,,2021-09-05,23:59:36,23,2021-09-05,11:59:36,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Yv0iHjPm12sIMHRfEYQSTA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001714.zc,0,0,6.810396,,,2021-09-06,0:17:14,0,2021-09-05,12:17:14,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,j/V84u431jdQC4DuXSP4UA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001341.zc,0,0,10.282662,,,2021-09-06,0:13:41,0,2021-09-05,12:13:41,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DHRQSgfKvgvSJCalBKMxRg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000704.zc,0,0,12.051967,,,2021-09-06,0:07:04,0,2021-09-05,12:07:04,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Lo75e7Jkt/kdi9BMA2bMJg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000321.zc,0,0,7.24001,,,2021-09-06,0:03:21,0,2021-09-05,12:03:21,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zvAF3A3G7G9ia1x1W/0YtQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235614.zc,0,0,2.396787,,,2021-09-05,23:56:14,23,2021-09-05,11:56:14,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ABtxt9/HWUa/499UgodgDA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235209.zc,0,0,11.066973,,,2021-09-05,23:52:09,23,2021-09-05,11:52:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/iFRlFJDFFWgkpOa7bWVHA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_002154.zc,0,0,8.185289,,,2021-09-06,0:21:54,0,2021-09-05,12:21:54,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JOEQoYTRx8o8zMEhjeOLtQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000004.zc,0,0,10.157512,,,2021-09-06,0:00:04,0,2021-09-05,12:00:04,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TSj9DD6rVGCMeuEvRrM/AQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001357.zc,0,0,6.700302,,,2021-09-06,0:13:57,0,2021-09-05,12:13:57,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DywRps1cYUkQ+YcaIeIi9g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001725.zc,0,0,11.279054,,,2021-09-06,0:17:25,0,2021-09-05,12:17:25,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,G1aagU5NmARkYBDoQSZe3A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000330.zc,0,0,7.858786,,,2021-09-06,0:03:30,0,2021-09-05,12:03:30,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+XJlHYnHfLNhtWEASD+Ryg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000720.zc,0,0,13.805183,,,2021-09-06,0:07:20,0,2021-09-05,12:07:20,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aHFSElzv/0o9KUEFWq4R/A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235237.zc,0,0,9.057064,,,2021-09-05,23:52:37,23,2021-09-05,11:52:37,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eDquqq1YdAHjvNAKsAuKgQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235618.zc,0,0,8.951375,,,2021-09-05,23:56:18,23,2021-09-05,11:56:18,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,m2KUu1dB07kXYCLzM5KOzg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_002209.zc,0,0,11.944956,,,2021-09-06,0:22:09,0,2021-09-05,12:22:09,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zzICZFOPcbrFoR3nrtF3Iw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001416.zc,0,0,5.350187,,,2021-09-06,0:14:16,0,2021-09-05,12:14:16,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VX5Uv7CvQH6k1aPqkiAuyA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000019.zc,0,0,8.944567,,,2021-09-06,0:00:19,0,2021-09-05,12:00:19,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pvRW1Y+pLDMzcb2lCKWmkQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001743.zc,0,0,7.324099,,,2021-09-06,0:17:43,0,2021-09-05,12:17:43,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,v0uVMQml4Nx5D2D5R/6i7g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000338.zc,0,0,14.548787,,,2021-09-06,0:03:38,0,2021-09-05,12:03:38,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JS2CFlzBStcICUnLiLIN3Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235253.zc,0,0,6.283959,,,2021-09-05,23:52:53,23,2021-09-05,11:52:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3UAKdnXMHXaTIrkRFB1xnw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235634.zc,0,0,9.855855,,,2021-09-05,23:56:34,23,2021-09-05,11:56:34,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Bma3R+93tC4sdjS2ltArMA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234900.zc,0,0,11.078231,,,2021-09-05,23:49:00,23,2021-09-05,11:49:00,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PO5fMfgdZh//xFGXozZSTQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001430.zc,0,0,3.008069,,,2021-09-06,0:14:30,0,2021-09-05,12:14:30,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,us6wcdbj3fGlnAYHOqCXhg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_002225.zc,0,0,13.664103,,,2021-09-06,0:22:25,0,2021-09-05,12:22:25,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DDZIVqXY8cJiP6ZdCz2ZBg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000034.zc,0,0,11.567727,,,2021-09-06,0:00:34,0,2021-09-05,12:00:34,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ixLmsIliqjZA4noKW9DUXA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000354.zc,0,0,8.27674,,,2021-09-06,0:03:54,0,2021-09-05,12:03:54,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,c72KA6ZzLFEWLrGn/lxamQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001753.zc,0,0,9.414554,,,2021-09-06,0:17:53,0,2021-09-05,12:17:53,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9UX/Kfi3kq9F7rpVMXAgbg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235303.zc,0,0,10.219029,,,2021-09-05,23:53:03,23,2021-09-05,11:53:03,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,S1k1BuoRAC7wNK4G+mFp3w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000403.zc,0,0,8.801078,,,2021-09-06,0:04:03,0,2021-09-05,12:04:03,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,v2veB0j0fVVwTKo5Oekq0g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235649.zc,0,0,11.357102,,,2021-09-05,23:56:49,23,2021-09-05,11:56:49,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hrl8uHSc1I2/DC/2a+1pRw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000050.zc,0,0,11.557427,,,2021-09-06,0:00:50,0,2021-09-05,12:00:50,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,453ILVJ58tgoUTAlUkc8nQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001438.zc,0,0,13.725777,,,2021-09-06,0:14:38,0,2021-09-05,12:14:38,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1BVk/R33dK6AmOKH6mCgNA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_002240.zc,0,0,8.525437,,,2021-09-06,0:22:40,0,2021-09-05,12:22:40,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Zf+107K1WvnVkkqrjgJWGw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234916.zc,0,0,9.605578,,,2021-09-05,23:49:16,23,2021-09-05,11:49:16,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HAeQBwrhyL90z0/CWb3xSw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001808.zc,0,0,13.977432,,,2021-09-06,0:18:08,0,2021-09-05,12:18:08,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2ZOZjkkKYkLVvdDBjLfHvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235320.zc,0,0,7.449938,,,2021-09-05,23:53:20,23,2021-09-05,11:53:20,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7oMR+i5iRHmySu0qj1HbnQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000414.zc,0,0,14.998053,,,2021-09-06,0:04:14,0,2021-09-05,12:04:14,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,U4TzxJE6RxS7iMItKAKYow==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000103.zc,0,0,4.212422,,,2021-09-06,0:01:03,0,2021-09-05,12:01:03,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Rl8cAutz2OTiftTaheqsog==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_235705.zc,0,0,14.996378,,,2021-09-05,23:57:05,23,2021-09-05,11:57:05,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PrOFuN/k3KDNkaWwIvJ4NQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_001453.zc,0,0,11.58295,,,2021-09-06,0:14:53,0,2021-09-05,12:14:53,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,My6cOcUjKkUyA4EDmSrPAA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_002251.zc,0,0,12.967734,,,2021-09-06,0:22:51,0,2021-09-05,12:22:51,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fpQsT099i/WoGINEUZeRHw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210905_234931.zc,0,0,9.969103,,,2021-09-05,23:49:31,23,2021-09-05,11:49:31,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pIioCQnRqMiS0wo5+ABa6g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210906_000751.zc,0,0,10.178804,,,2021-09-06,0:07:51,0,2021-09-05,12:07:51,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WKchL873H/iiaD/Lylu4Uw==,,
