"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_003720.zc","0","0","14.744643","","","2021-09-08","00:37:20","0","2021-09-07","12:37:20","12","EPTFUS","38","33","0.868","0.370582","LASNOC","TADBRA","38","29.287","21.2","5.333","43.518","28.76","33.208","166.489","29.868","4.134","257.6","5.001","11.44","1","","","","","","1891uQvZWxFDgP7nqmaMtg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_221732.zc","0","0","11.165876","","","2021-09-08","22:17:32","22","2021-09-08","10:17:32","10","EPTFUS","38","33","0.868","0.307899","TADBRA","LASNOC","38","31.194","42.79","5.005","49.919","30.675","36.67","117.875","32.152","3.916","322.29","4.789","10.11","1","","","","","","bDLADCWqdMmc55xCrM2fqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_233733.zc","0","0","10.065654","","","2021-09-08","23:37:33","23","2021-09-08","11:37:33","11","EPTFUS","38","33","0.868","0.35406","TADBRA","","38","29.286","28.07","6.714","46.442","28.788","33.881","178.548","29.918","5.324","240.77","6.284","8.94","1","","","","","","qAHnHhMQnN+V1OmeMyKjiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210904_204223.zc","0","0","14.236799","","","2021-09-04","20:42:23","20","2021-09-04","08:42:23","8","EPTFUS","39","33","0.846","0.369436","TADBRA","","39","29.354","27.04","6.73","47.764","29.046","34.614","196.051","30.007","5.44","262.61","6.376","8.32","1","","","","","","vhgEOfzG7mB8xyeQKxqqJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_220431.zc","0","0","14.996459","","","2021-09-06","22:04:31","22","2021-09-06","10:04:31","10","EPTFUS","40","33","0.825","0.377373","TADBRA","","40","29.163","36.72","5.9","41.998","28.551","32.955","200.214","30.171","4.371","196.43","5.474","10.16","1","","","","","","7ZJ3e4tiBXcY2yQegxP1lQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_202736.zc","0","0","13.742317","","","2021-09-06","20:27:36","20","2021-09-06","08:27:36","8","EPTFUS","43","33","0.767","0.354393","LASNOC","TADBRA","43","29.266","33.48","6.184","42.962","28.326","32.639","179.536","30.312","4.437","260.4","5.511","12.52","1","","","","","","O97j9y8y67m1ufkUg4oIOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_030940.zc","0","0","14.986691","","","2021-09-07","03:09:40","3","2021-09-06","15:09:40","15","EPTFUS","48","33","0.688","0.3512","TADBRA","","48","26.724","21.16","7.299","40.607","26.253","30.061","192.437","27.307","5.49","233.76","6.672","12.54","1","","","","","","q6sJQO3FHo/lg+FDt8p/Kw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_230126.zc","0","0","14.745182","","","2021-09-08","23:01:26","23","2021-09-08","11:01:26","11","EPTFUS","33","32","0.97","0.430841","LASNOC","TADBRA","33","29.885","45.77","4.705","42.147","28.966","33.476","375.873","30.981","3.464","272","4.28","8.71","1","","","","","","s4Dv3yd8Fa9zymgOxyEZ8w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_205645.zc","0","0","13.850731","","","2021-09-08","20:56:45","20","2021-09-08","08:56:45","8","EPTFUS","34","32","0.941","0.344876","LASNOC","TADBRA","34","30.273","77.49","4.337","47.674","28.693","34.799","129.385","32.289","2.78","349.47","3.804","8.32","1","","","","","","vBtpqD7n0GxQ81no/sho1g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_230144.zc","0","0","14.946035","","","2021-09-08","23:01:44","23","2021-09-08","11:01:44","11","EPTFUS","37","32","0.865","0.33925","LASNOC","TADBRA","37","30.503","48.22","4.221","44.477","29.842","34.63","212.628","31.691","2.998","286.64","3.947","10.36","1","","","","","","lmrCKHZO1mrqQKZ2GGTRcQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_212340.zc","0","0","14.998692","","","2021-09-06","21:23:40","21","2021-09-06","09:23:40","9","EPTFUS","40","32","0.8","0.351613","LASNOC","TADBRA","40","30.185","25.31","4.107","40.176","29.689","33.176","168.55","30.742","3.029","210.67","3.804","11.84","1","","","","","","AV3M3k4A+n6Q6TSwbhT/Ig==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210905_202729.zc","0","0","13.02785","","","2021-09-05","20:27:29","20","2021-09-05","08:27:29","8","EPTFUS","34","31","0.912","0.374463","TADBRA","LASNOC","34","30.488","44.4","5.014","46.649","29.814","35.376","149.302","31.526","3.787","284.6","4.694","8.78","1","","","","","","IDQ1NAmDV1EqM9HBK9CSuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_201825.zc","0","0","14.359391","","","2021-09-06","20:18:25","20","2021-09-06","08:18:25","8","EPTFUS","34","31","0.912","0.322737","TADBRA","LASNOC","34","29.95","43.37","4.9","43.118","29.236","33.943","152.097","31.005","3.691","148.16","4.53","9.45","1","","","","","","HEP0FRFDThGVJFJNNVdLgA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_204249.zc","0","0","8.028416","","","2021-09-07","20:42:49","20","2021-09-07","08:42:49","8","EPTFUS","37","31","0.838","0.366522","TADBRA","","37","28.909","31.7","6.698","46.989","28.526","33.978","163.743","29.756","5.419","147.52","6.42","11.72","1","","","","","","/hwq0RjOOKJ8e6435QscVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_224710.zc","0","0","9.202356","","","2021-09-07","22:47:10","22","2021-09-07","10:47:10","10","EPTFUS","37","31","0.838","0.222594","TADBRA","LASNOC","37","31.47","52.18","5.459","51.525","30.545","36.952","128.61","33.154","3.953","93.9","5.04","8.03","1","","","","","","eoMd97+a0tsX9SFrpDhTVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_235107.zc","0","0","15.001955","","","2021-09-08","23:51:07","23","2021-09-08","11:51:07","11","EPTFUS","40","31","0.775","0.247632","LASNOC","TADBRA","40","29.379","15.61","6.117","44.708","28.88","33.488","176.74","29.841","4.811","172.44","5.701","13.25","1","","","","","","OkS+Ee35Quhx1QJW2jqi9g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_204804.zc","0","0","14.455637","","","2021-09-06","20:48:04","20","2021-09-06","08:48:04","8","EPTFUS","34","30","0.882","0.329183","LASNOC","TADBRA","34","30.861","40.15","3.941","41.651","29.91","34.035","300.111","32.002","2.702","245.86","3.559","9.41","1","","","","","","H+WgF6AZs8CTQebWde+XZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_231355.zc","0","0","14.974979","","","2021-09-07","23:13:55","23","2021-09-07","11:13:55","11","EPTFUS","34","30","0.882","0.31034","TADBRA","","34","31.199","43.75","5.185","50.05","30.43","36.62","124.792","32.39","3.976","323.08","4.924","8.13","1","","","","","","9Uh66RCW+P5xyB4JvOYfdg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_210551.zc","0","0","11.267613","","","2021-09-08","21:05:51","21","2021-09-08","09:05:51","9","EPTFUS","34","30","0.882","0.3019","LASNOC","TADBRA","34","31.363","51.48","4.791","49.65","30.518","36.732","145.919","32.861","3.436","301.72","4.435","7.68","1","","","","","","8IfP7vVQ9iod3nOGtJup/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_201153.zc","0","0","9.542674","","","2021-09-08","20:11:53","20","2021-09-08","08:11:53","8","EPTFUS","35","30","0.857","0.319355","TADBRA","LASNOC","35","29.002","16.98","6.422","44.876","28.39","33.436","137.614","29.53","5.213","194.28","6.072","8.51","1","","","","","","DLRnDCaiXXR2/ImQqYq7ZA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_214530.zc","0","0","14.994578","","","2021-09-06","21:45:30","21","2021-09-06","09:45:30","9","EPTFUS","36","30","0.833","0.395788","TADBRA","LASNOC","36","29.726","20.94","5.991","43.94","29.175","33.385","150.977","30.132","4.385","218.54","5.279","11.11","1","","","","","","Dc4LI6+QX97npoig2TwJDA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_223007.zc","0","0","13.534313","","","2021-09-07","22:30:07","22","2021-09-07","10:30:07","10","EPTFUS","41","30","0.732","0.308726","TADBRA","","41","29.65","52.51","5.193","47.758","28.646","34.543","294.398","31.291","3.436","174.72","4.732","12.83","1","","","","","","uMbvQjLPH9QCTup4vaq2KQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_020327.zc","0","0","14.989236","","","2021-09-08","02:03:27","2","2021-09-07","14:03:27","14","EPTFUS","41","30","0.732","0.310242","TADBRA","","41","28.456","25.5","6.994","42.02","27.932","31.894","163.533","29.15","5.208","234.95","6.393","14.46","1","","","","","","7KEzZlO3ZAEqWd0WIcan4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_205005.zc","0","0","7.719297","","","2021-09-08","20:50:05","20","2021-09-08","08:50:05","8","EPTFUS","30","29","0.967","0.258095","LASNOC","TADBRA","30","30.386","53.62","5.533","54.795","29.659","37.403","113.302","31.699","4.355","355.75","5.287","8.45","1","","","","","","4/giBW39PF+/pv6M3i2NWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_214413.zc","0","0","14.038178","","","2021-09-06","21:44:13","21","2021-09-06","09:44:13","9","EPTFUS","33","29","0.879","0.308935","TADBRA","","33","29.455","47.8","5.256","39.82","28.027","32.37","179.368","31.123","3.209","200.52","4.523","8.24","1","","","","","","4q3KnbQx7LIho1nkAxflkw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_221228.zc","0","0","14.92525","","","2021-09-07","22:12:28","22","2021-09-07","10:12:28","10","EPTFUS","33","29","0.879","0.300924","TADBRA","LASNOC","33","29.448","27.77","5.524","42.995","28.943","33.085","156.221","30.099","4.163","214.65","5.116","7.52","1","","","","","","WpoAiVxx7bF5qsoD3z6yCw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_215840.zc","0","0","8.899004","","","2021-09-08","21:58:40","21","2021-09-08","09:58:40","9","EPTFUS","34","29","0.853","0.299788","LASNOC","TADBRA","34","30.956","45.79","4.612","45.28","30.557","35.489","130.342","31.796","3.685","250.95","4.442","8.26","1","","","","","","GMTr7mkCR0n44k443hMK0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_232628.zc","0","0","12.110355","","","2021-09-07","23:26:28","23","2021-09-07","11:26:28","11","EPTFUS","38","29","0.763","0.390181","TADBRA","","38","28.358","33.75","6.614","41.85","27.66","32.13","174.672","29.234","4.929","203.34","6.097","11.04","1","","","","","","0BcSmhz745cdSGFxInRUDQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210904_202505.zc","0","0","11.975574","","","2021-09-04","20:25:05","20","2021-09-04","08:25:05","8","EPTFUS","43","29","0.674","0.278329","TADBRA","","43","27.836","39.36","6.23","37.91","27.195","30.589","153.66","28.719","4.674","185.15","5.683","14.39","1","","","","","","VAt7EiQssXSXFu6zUDIDMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212420.zc","0","0","7.215064","","","2021-09-07","21:24:20","21","2021-09-07","09:24:20","9","EPTFUS","28","28","1","0.363789","TADBRA","","28","30.478","53.48","5.952","52.728","29.358","36.219","121.199","32.259","4.204","205.39","5.407","6.16","1","","","","","","eDpve1rzhproHisB7RWRLA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211859.zc","0","0","9.909818","","","2021-09-07","21:18:59","21","2021-09-07","09:18:59","9","EPTFUS","29","28","0.966","0.327627","TADBRA","LASNOC","29","31.249","62.8","4.927","55.03","30.596","38.043","112.397","33.017","3.72","253.73","4.711","6.35","1","","","","","","y1BX0dfX6ZqO0QFERFBAKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210909_010706.zc","0","0","11.002377","","","2021-09-09","01:07:06","1","2021-09-08","13:07:06","13","EPTFUS","29","28","0.966","0.360694","LASNOC","TADBRA","29","30.191","33.24","5.655","47.554","29.74","35.325","134.983","31.041","4.416","269.27","5.417","5.14","1","","","","","","SSLYV3bNGVhRJEQrKxqKdw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_004421.zc","0","0","15.001989","","","2021-09-08","00:44:21","0","2021-09-07","12:44:21","12","EPTFUS","31","28","0.903","0.328854","TADBRA","","31","29.727","30.76","6.108","45.105","29.179","34.091","149.421","30.588","4.74","275.18","5.75","7.06","1","","","","","","U38CBtNV2QoKbwvPov2obg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_210305.zc","0","0","8.760817","","","2021-09-08","21:03:05","21","2021-09-08","09:03:05","9","EPTFUS","32","28","0.875","0.264793","LASNOC","TADBRA","32","31.466","54.32","4.392","46.066","30.855","35.943","127.579","32.745","3.206","176.15","4.141","8.71","1","","","","","","83CtUIVNGPJ/KWFV2XPMLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210904_204009.zc","0","0","8.710073","","","2021-09-04","20:40:09","20","2021-09-04","08:40:09","8","EPTFUS","33","28","0.848","0.274224","LASNOC","TADBRA","33","30.046","40.15","5.311","43.891","29.173","34.081","157.659","30.992","3.885","218.13","4.831","8.09","1","","","","","","dChXW54IiJRwkcQtsL08wA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_211219.zc","0","0","14.969062","","","2021-09-06","21:12:19","21","2021-09-06","09:12:19","9","EPTFUS","34","28","0.824","0.432839","TADBRA","","34","28.395","27.98","6.627","49.632","27.729","34.162","144.968","29.256","5.204","111.75","6.219","8.99","1","","","","","","+5//YpHrL+lG9ynh8oeBPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_210842.zc","0","0","14.998937","","","2021-09-06","21:08:42","21","2021-09-06","09:08:42","9","EPTFUS","36","28","0.778","0.299181","TADBRA","LASNOC","36","30.597","53.39","5.313","46.284","29.603","34.795","123.059","32.105","3.693","186.44","4.865","7.7","1","","","","","","ecTMcclK/uBB0HkX47BGuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_220105.zc","0","0","9.967283","","","2021-09-07","22:01:05","22","2021-09-07","10:01:05","10","EPTFUS","36","28","0.778","0.353918","LASNOC","TADBRA","36","29.417","12.48","5.176","41.561","28.866","32.696","167.693","29.809","3.828","233.48","4.672","11.33","1","","","","","","V4M9CdnC2lptDyrSzYwovg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210905_220104.zc","0","0","14.992099","","","2021-09-05","22:01:04","22","2021-09-05","10:01:04","10","EPTFUS","37","28","0.757","0.3854","LASNOC","TADBRA","37","27.774","20.84","7.283","38.474","27.277","30.415","128.433","28.482","5.092","205.32","6.623","9.66","1","","","","","","r23sFZs9wUChUUouufpdIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_223450.zc","0","0","14.99865","","","2021-09-08","22:34:50","22","2021-09-08","10:34:50","10","EPTFUS","37","28","0.757","0.194041","TADBRA","LASNOC","37","31.638","36.68","5.077","49.357","31.161","36.994","138.885","32.452","4.033","76.2","4.889","8.48","1","","","","","","3olJZENVD5xh5WQTbtO3ww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210909_222433.zc","0","0","15.002694","","","2021-09-09","22:24:33","22","2021-09-09","10:24:33","10","EPTFUS","47","28","0.596","0.265195","TADBRA","","47","27.605","28.78","6.058","35.871","27.003","29.742","305.852","28.123","4.543","125.6","5.463","12.44","1","","","","","","sBiW4JTQg64LWxka48MD4A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_215934.zc","0","0","14.997852","","","2021-09-06","21:59:34","21","2021-09-06","09:59:34","9","EPTFUS","30","27","0.9","0.281315","TADBRA","","30","28.545","49.71","7.795","52.434","27.687","35.109","156.697","29.733","5.879","269.46","7.055","6.18","1","","","","","","eA+2h2grNQyJwjMwjFePYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_211536.zc","0","0","9.888602","","","2021-09-08","21:15:36","21","2021-09-08","09:15:36","9","EPTFUS","30","27","0.9","0.272519","TADBRA","LASNOC","30","31.124","60.61","5.314","51.913","30.612","37.41","133.114","32.758","4.015","325.34","5.105","6.8","1","","","","","","iHBXgZabxP87/Fw3eCrvSg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210904_202727.zc","0","0","8.230455","","","2021-09-04","20:27:27","20","2021-09-04","08:27:27","8","EPTFUS","32","27","0.844","0.332911","TADBRA","LASNOC","32","30.381","37.48","5.317","47.636","29.778","35.493","135.359","31.496","4.083","287.88","5.055","8.06","1","","","","","","X54b5qDUp/WBlj3pcepx2A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210906_213432.zc","0","0","14.9995","","","2021-09-06","21:34:32","21","2021-09-06","09:34:32","9","EPTFUS","32","27","0.844","0.368007","LASNOC","TADBRA","32","30.182","45.05","4.458","40.203","29.472","33.338","167.586","31.221","3.265","173.64","4.119","10.42","1","","","","","","NPIKIahn/61Hoek+bcgSpg==","",""
