INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_222747.zc,0,0,14.980372,,,2021-09-15,22:27:47,22,2021-09-15,10:27:47,10,EPTFUS,64,54,0.844,0.406064,LASNOC,LASCIN,64,28.977,39.74,5.456,45.33,28.339,33.376,189.952,29.958,4.103,260.28,5.123,13.88,1,,,,,,bk3EuVI22oAUAiu9UN3ZDA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_232117.zc,0,0,13.943502,,,2021-09-14,23:21:17,23,2021-09-14,11:21:17,11,EPTFUS,67,54,0.806,0.383712,LASNOC,LASCIN,67,28.056,27.8,6.326,41.654,27.362,31.627,166.217,28.631,4.863,210.37,5.828,18.06,1,,,,,,JIfwkzs7ZuxJ/mSrwjNPew==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_012503.zc,0,0,14.996426,,,2021-09-14,1:25:03,1,2021-09-13,13:25:03,13,EPTFUS,70,54,0.771,0.372055,LASNOC,LASCIN,70,29.059,25.79,5.541,47.173,28.746,33.79,164.363,29.651,4.351,262.96,5.237,14.52,1,,,,,,nD2psVN65ttxG9tuhJMAZw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_224642.zc,0,0,14.997196,,,2021-09-15,22:46:42,22,2021-09-15,10:46:42,10,EPTFUS,81,54,0.667,0.328008,LASNOC,LASCIN,81,28.643,33.68,5.384,41.893,28.092,32.335,179.011,29.31,4.096,193.63,5.003,23.87,1,,,,,,4EHhLfslHZlEs7NflI16zw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_000235.zc,0,0,14.187256,,,2021-09-15,0:02:35,0,2021-09-14,12:02:35,12,EPTFUS,82,54,0.659,0.280617,LASNOC,LASCIN,82,29.024,32.88,4.768,39.156,28.514,31.597,167.648,29.743,3.466,204.45,4.401,27.27,1,,,,,,KLpeNdlfMUjiCJO02QAgOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_201644.zc,0,0,14.9969,,,2021-09-13,20:16:44,20,2021-09-13,8:16:44,8,EPTFUS,54,53,0.981,0.296274,LASNOC,LASCIN,54,30.557,68.31,4.748,48.493,29.457,35.54,207.613,32.213,3.399,354.74,4.276,11.76,1,,,,,,dadG3tNOZuywtiKn/Liq/A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_223553.zc,0,0,12.484589,,,2021-09-15,22:35:53,22,2021-09-15,10:35:53,10,EPTFUS,64,53,0.828,0.212496,,,64,31.601,31.16,7.471,49.112,30.685,36.146,136.843,32.459,5.822,268.22,6.833,22.07,1,,,,,,YT4O7XWXW5vAkAl+nJySwA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_004235.zc,0,0,14.996594,,,2021-09-16,0:42:35,0,2021-09-15,12:42:35,12,EPTFUS,67,53,0.791,0.317034,LASNOC,LASCIN,67,29.489,30.93,7.477,48.291,28.627,34.337,164.835,30.557,5.64,205.42,6.868,16.68,1,,,,,,aeLyyB3RGwCb5f8/Mlc1XQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_004204.zc,0,0,12.35245,,,2021-09-16,0:42:04,0,2021-09-15,12:42:04,12,EPTFUS,68,53,0.779,0.320898,LASNOC,LASCIN,68,29.578,50.22,6.219,44.81,28.567,33.715,119.756,31.192,4.514,190.2,5.688,17.28,1,,,,,,RE5QkuEQV185+edRd+tqyw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_012910.zc,0,0,15.001362,,,2021-09-13,1:29:10,1,2021-09-12,13:29:10,13,EPTFUS,73,53,0.726,0.204344,LASNOC,LASCIN,73,31.613,58.18,6.175,51.024,30.38,37.356,164.565,33.637,4.377,208.32,5.555,19.17,1,,,,,,6pvXX/Q42qUyyXOfo3AfJA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_195249.zc,0,0,14.484445,,,2021-09-15,19:52:49,19,2021-09-15,7:52:49,7,EPTFUS,85,53,0.624,0.248498,LASNOC,,85,28.973,26.24,7.797,43.486,28.513,32.717,161.51,29.673,6.135,195.87,7.261,22.28,1,,,,,,eQVu9kVaV2MowTVkMoOIGw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_232415.zc,0,0,15.003196,,,2021-09-13,23:24:15,23,2021-09-13,11:24:15,11,EPTFUS,59,52,0.881,0.427212,LASNOC,LASCIN,59,30.77,40.43,5.616,50.649,29.787,35.887,161.381,31.73,4.125,304.48,5.156,15.87,1,,,,,,iIzG+qFfDvPTMKQ9Xd97cA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_200127.zc,0,0,13.89892,,,2021-09-13,20:01:27,20,2021-09-13,8:01:27,8,EPTFUS,62,52,0.839,0.317424,LASNOC,LASCIN,62,28.618,22.42,7.715,46.284,28.034,33.154,138.677,29.223,6.187,259.54,7.2,16.75,1,,,,,,zOqLW19Tmv5N/2xAlA2dgg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_234016.zc,0,0,13.327259,,,2021-09-14,23:40:16,23,2021-09-14,11:40:16,11,EPTFUS,63,52,0.825,0.423232,LASNOC,LASCIN,63,28.281,23.46,6.993,47.705,27.887,33.324,156.416,28.89,5.673,292.29,6.744,13.08,1,,,,,,3M5XbG2PJv2XJH5u2qfyGw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_202230.zc,0,0,14.991664,,,2021-09-16,20:22:30,20,2021-09-16,8:22:30,8,EPTFUS,65,52,0.8,0.385856,LASNOC,LASCIN,65,28.236,30.26,5.915,42.111,27.679,32.115,161.889,29.023,4.513,212.21,5.555,14.78,1,,,,,,oGbrDwY065yDkIuIdxXl5Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_025531.zc,0,0,15.002611,,,2021-09-14,2:55:31,2,2021-09-13,14:55:31,14,EPTFUS,70,52,0.743,0.376941,LASNOC,,70,28.372,7.21,6.856,45.751,27.95,32.569,177.101,28.657,5.39,162.67,6.451,17.63,1,,,,,,Beyjxj7du7T/dn+bP1NwJg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_235847.zc,0,0,14.99449,,,2021-09-14,23:58:47,23,2021-09-14,11:58:47,11,EPTFUS,71,52,0.732,0.307899,LASNOC,LASCIN,71,29.107,32.86,7.116,45.001,28.382,33.203,162.48,29.99,5.403,262.02,6.482,19.12,1,,,,,,3u/AS6k5JMOMlhnhLrtEEA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_231818.zc,0,0,12.946632,,,2021-09-14,23:18:18,23,2021-09-14,11:18:18,11,EPTFUS,65,51,0.785,0.392065,LASNOC,LASCIN,65,28.392,27.61,6.012,44.965,27.76,32.825,139.162,29.216,4.513,275.22,5.578,18.65,1,,,,,,2/K6fqOXZ4e6RHgmS78CRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_215054.zc,0,0,14.998955,,,2021-09-15,21:50:54,21,2021-09-15,9:50:54,9,EPTFUS,66,51,0.773,0.382192,LASNOC,LASCIN,66,27.946,21.37,6.624,40.85,27.249,31.348,177.249,28.448,5.03,183.92,5.96,17.02,1,,,,,,T/9DZMJpZoarKRH1eX/vnA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_215952.zc,0,0,14.985982,,,2021-09-15,21:59:52,21,2021-09-15,9:59:52,9,EPTFUS,72,51,0.708,0.330729,LASNOC,LASCIN,72,27.828,21.19,6.736,41.128,27.258,31.4,180.779,28.391,5.13,210.14,6.199,15.54,1,,,,,,8sUGfVMBP9NUAkR3QCK7HA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_193911.zc,0,0,14.972291,,,2021-09-17,19:39:11,19,2021-09-17,7:39:11,7,EPTFUS,78,51,0.654,0.316485,LASNOC,LASCIN,78,27.798,20.57,8.529,43.066,27.111,31.451,188.254,28.406,6.388,219.43,7.667,18.86,1,,,,,,Iy1rL0W+tdHmY6+6QNdbtA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_230613.zc,0,0,14.99348,,,2021-09-13,23:06:13,23,2021-09-13,11:06:13,11,EPTFUS,82,51,0.622,0.330769,LASNOC,LASCIN,82,29.963,37.21,4.641,47.493,29.301,34.647,151.432,30.78,3.466,52.86,4.324,19.14,1,,,,,,AxbORNBpn1WbNZFXQxW4HA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_030101.zc,0,0,14.950067,,,2021-09-13,3:01:01,3,2021-09-12,15:01:01,15,EPTFUS,53,50,0.943,0.396977,LASNOC,,53,29.875,26.94,6.369,49.085,29.218,34.978,144.76,30.629,5.016,172.39,5.921,13.8,1,,,,,,ckjvkLNNw4sw5w6XmucySA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_000602.zc,0,0,11.277979,,,2021-09-14,0:06:02,0,2021-09-13,12:06:02,12,EPTFUS,56,50,0.893,0.389046,LASNOC,LASCIN,56,29.528,49.46,5.462,53.3,28.94,36.038,137.702,30.896,4.139,188.85,5.208,12.33,1,,,,,,sT6HLcNWZox1ERPUUF6YWg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_001831.zc,0,0,11.528591,,,2021-09-13,0:18:31,0,2021-09-12,12:18:31,12,EPTFUS,59,50,0.847,0.246903,,,59,31.212,30.35,6.754,49.693,30.527,36.298,138.971,32.088,5.326,264.91,6.315,18.74,1,,,,,,q1i+oeNf44qd7OD9DMmVyA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_012805.zc,0,0,14.107242,,,2021-09-13,1:28:05,1,2021-09-12,13:28:05,13,EPTFUS,62,50,0.806,0.194781,LASNOC,,62,30.823,22.56,6.953,51.273,30.146,36.467,173.077,31.479,5.639,261.99,6.507,18.34,1,,,,,,IT0YFvypYzOZEKXF4b88SQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_223214.zc,0,0,14.994463,,,2021-09-15,22:32:14,22,2021-09-15,10:32:14,10,EPTFUS,63,50,0.794,0.403106,LASNOC,LASCIN,63,28.217,22.27,7.122,42.486,27.412,31.887,164.853,28.797,5.547,224.09,6.491,16.68,1,,,,,,OoY2srI5QwQHss9yYDdIqA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210912_210231.zc,0,0,13.397144,,,2021-09-12,21:02:31,21,2021-09-12,9:02:31,9,EPTFUS,64,50,0.781,0.308315,LASNOC,LASCIN,64,29.691,54.35,5.175,47.663,28.874,34.257,139.625,31.286,3.76,294.84,4.784,23.16,1,,,,,,L7MtGd1Lr3VANUraweQ5OQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_213140.zc,0,0,14.993598,,,2021-09-15,21:31:40,21,2021-09-15,9:31:40,9,EPTFUS,68,50,0.735,0.354561,LASNOC,LASCIN,68,27.748,16.68,7.604,42.144,27.231,31.306,188.401,28.246,6.129,226.08,7.123,14.11,1,,,,,,8vHrVgNrzPeno4SokliR1A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_200751.zc,0,0,14.985012,,,2021-09-15,20:07:51,20,2021-09-15,8:07:51,8,EPTFUS,70,50,0.714,0.351569,LASNOC,LASCIN,70,28.89,36.08,5.107,45.002,28.376,33.432,125.023,29.748,3.856,249.76,4.777,20.04,1,,,,,,kJSRC1sgkp5lpfdU7v0MlQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_224538.zc,0,0,14.978616,,,2021-09-15,22:45:38,22,2021-09-15,10:45:38,10,EPTFUS,81,50,0.617,0.228732,LASNOC,,81,30.522,34.35,5.904,44.836,29.32,34.249,175.239,31.434,4.26,150.67,5.202,26.4,1,,,,,,OEn6W4h7wMSXhlN747qb4Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210912_212225.zc,0,0,12.804982,,,2021-09-12,21:22:25,21,2021-09-12,9:22:25,9,EPTFUS,55,49,0.891,0.360774,LASNOC,,55,29.942,49.55,4.588,46.295,28.858,34.396,149.715,31.19,3.469,149.89,4.25,14.3,1,,,,,,z/ViM3+wdhYzJ4+g+b379g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_203217.zc,0,0,14.998761,,,2021-09-15,20:32:17,20,2021-09-15,8:32:17,8,EPTFUS,56,49,0.875,0.456935,LASNOC,LASCIN,56,28.271,27.08,7.323,48.57,27.715,33.6,156.567,28.818,5.981,206.82,6.938,12.22,1,,,,,,wY8/kv6Eb6aQdiczEZjOLA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_200041.zc,0,0,11.951967,,,2021-09-18,20:00:41,20,2021-09-18,8:00:41,8,EPTFUS,57,49,0.86,0.287655,LASNOC,LASCIN,57,30.2,25.53,8.1,48.458,29.378,34.875,130.866,31.085,6.359,197.09,7.44,18.58,1,,,,,,5hbKPHeG/HCHtV47pFfoKA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_034603.zc,0,0,12.726636,,,2021-09-16,3:46:03,3,2021-09-15,15:46:03,15,EPTFUS,58,49,0.845,0.349043,LASNOC,LASCIN,58,30.166,64.36,5.675,54.049,28.858,36.44,150.348,31.921,4.077,211.52,5.196,12.48,1,,,,,,+PvXC/X9qWVTzwJEjWaPLQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_231628.zc,0,0,14.995986,,,2021-09-14,23:16:28,23,2021-09-14,11:16:28,11,EPTFUS,59,49,0.831,0.40618,LASNOC,LASCIN,59,28.216,37.85,6.466,43.353,27.766,32.202,224.533,29.16,4.939,214.3,6.079,13.46,1,,,,,,rT3yZk6IKYl4VS+Rd7CdYg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_220325.zc,0,0,14.995005,,,2021-09-16,22:03:25,22,2021-09-16,10:03:25,10,EPTFUS,67,49,0.731,0.308849,LASNOC,LASCIN,67,28.205,30.77,7.387,43.317,27.646,32.392,212.367,28.899,5.821,231.47,6.869,21,1,,,,,,8AtcnCaDjeGmXH58OI9QhA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_012234.zc,0,0,14.997004,,,2021-09-13,1:22:34,1,2021-09-12,13:22:34,13,EPTFUS,68,49,0.721,0.315247,LASNOC,LASCIN,68,28.146,25.04,8.517,44.702,27.358,32.142,191.645,29.037,6.313,135.92,7.79,19.63,1,,,,,,SRZY7SnxsecJgiY0XDyIIw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210912_212105.zc,0,0,12.242118,,,2021-09-12,21:21:05,21,2021-09-12,9:21:05,9,EPTFUS,53,48,0.906,0.379327,LASNOC,LASCIN,53,29.101,41.92,5.558,48.322,28.543,34.657,132.255,30.07,4.318,248.96,5.221,13.29,1,,,,,,PTAHLTOTK3kvbEC35uoZLA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210912_205628.zc,0,0,10.800423,,,2021-09-12,20:56:28,20,2021-09-12,8:56:28,8,EPTFUS,54,48,0.889,0.344628,LASNOC,LASCIN,54,30.045,55.8,4.534,44.758,29.339,34.62,124.733,31.245,3.398,269.07,4.274,12.64,1,,,,,,3P19NacURC1oz8mxsX0WtQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_200618.zc,0,0,15.000226,,,2021-09-13,20:06:18,20,2021-09-13,8:06:18,8,EPTFUS,58,48,0.828,0.35253,LASNOC,LASCIN,58,30.343,50.58,5.46,51.886,29.313,36.16,184.456,31.689,3.944,183.64,4.98,15.02,1,,,,,,K8S8d3AK5pFM243AQYbImw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_201443.zc,0,0,14.639062,,,2021-09-15,20:14:43,20,2021-09-15,8:14:43,8,EPTFUS,58,48,0.828,0.186696,LASBOR,,58,30.872,30.39,7.256,46.767,29.92,34.889,137.996,31.989,5.25,189.23,6.57,15.68,1,,,,,,h4aac4K70KZm0AoaUtVJ4Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_005045.zc,0,0,13.175743,,,2021-09-15,0:50:45,0,2021-09-14,12:50:45,12,EPTFUS,60,48,0.8,0.432531,LASNOC,LASCIN,60,27.967,33.69,6.568,44.861,27.376,32.296,139.904,28.824,4.955,194.22,6.089,15.62,1,,,,,,JyKBB8jKKD/OlKkNgr5Bzg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_041119.zc,0,0,14.258717,,,2021-09-16,4:11:19,4,2021-09-15,16:11:19,16,EPTFUS,62,48,0.774,0.365869,LASNOC,LASCIN,62,29.28,42.32,7.049,46.712,27.683,33.42,178.56,30.855,4.664,82.67,6.152,15.57,1,,,,,,EnOXCJUr9WehzApnYM8aAA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_220855.zc,0,0,13.999705,,,2021-09-15,22:08:55,22,2021-09-15,10:08:55,10,EPTFUS,63,48,0.762,0.380575,LASNOC,LASCIN,63,27.819,21.43,7.208,42.164,27.304,31.534,163.602,28.28,5.694,204.71,6.68,17.5,1,,,,,,wa9z/eJINnzhs4cvbd1fYA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_203720.zc,0,0,9.442837,,,2021-09-13,20:37:20,20,2021-09-13,8:37:20,8,EPTFUS,49,47,0.959,0.284705,LASNOC,LASCIN,49,30.423,32.65,6.024,49.807,29.65,35.901,111.352,31.089,4.779,263.95,5.583,12.42,1,,,,,,EAnHZ1LYhAKrQ7vBicLpQg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_235533.zc,0,0,13.172356,,,2021-09-15,23:55:33,23,2021-09-15,11:55:33,11,EPTFUS,53,47,0.887,0.413189,LASNOC,LASCIN,53,29.055,16.36,6.156,44.295,28.675,33.22,162.139,29.528,4.914,146.79,5.831,12.87,1,,,,,,4mjbO7uBdkn6/9sHeA8zBg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_231315.zc,0,0,12.200121,,,2021-09-13,23:13:15,23,2021-09-13,11:13:15,11,EPTFUS,55,47,0.855,0.202377,LASBOR,,55,31.662,35.35,6.174,51.969,31.035,37.374,124.518,32.752,4.848,232.92,5.827,15.85,1,,,,,,soQzLe8joxiig7czgewjeQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210912_210302.zc,0,0,11.214661,,,2021-09-12,21:03:02,21,2021-09-12,9:03:02,9,EPTFUS,56,47,0.839,0.311783,LASNOC,LASCIN,56,29.096,17.97,7.115,51.929,28.553,34.464,115.164,29.657,5.693,116.66,6.644,16.94,1,,,,,,YFodDpUAM6IOeeeygrC7cA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_023338.zc,0,0,14.995549,,,2021-09-14,2:33:38,2,2021-09-13,14:33:38,14,EPTFUS,57,47,0.825,0.366215,LASNOC,LASCIN,57,29.04,14.69,6.807,47.427,28.621,34.033,169.908,29.395,5.666,261.94,6.519,16.98,1,,,,,,Z5dqfZo3GlNzkU79QrcTiQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210914_235935.zc,0,0,14.234775,,,2021-09-14,23:59:35,23,2021-09-14,11:59:35,11,EPTFUS,65,47,0.723,0.403319,LASNOC,LASCIN,65,28.503,24.74,6.181,42.267,27.98,32.302,200.462,29.118,4.693,198.73,5.741,17.65,1,,,,,,d1LhKLOLBoiPSnJ8gZf1lA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_212045.zc,0,0,14.993246,,,2021-09-16,21:20:45,21,2021-09-16,9:20:45,9,EPTFUS,69,47,0.681,0.338295,LASNOC,LASCIN,69,28.501,29.02,5.914,40.707,27.883,31.887,130.133,29.124,4.522,231.97,5.499,18.17,1,,,,,,sxKDVT1UT8cbACcGwPZx3g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210913_212829.zc,0,0,15.001775,,,2021-09-13,21:28:29,21,2021-09-13,9:28:29,9,EPTFUS,48,46,0.958,0.413788,LASNOC,LASCIN,48,30.214,27.71,4.919,44.646,29.854,34.551,122.176,30.845,3.859,252.1,4.697,11.78,1,,,,,,G2PBlCDmVI9RjcJ6q1Tc/Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_222658.zc,0,0,12.175575,,,2021-09-15,22:26:58,22,2021-09-15,10:26:58,10,EPTFUS,51,46,0.902,0.419261,LASNOC,LASCIN,51,28.647,33.76,5.808,44.478,28.068,32.934,145.053,29.528,4.286,272.97,5.422,10.24,1,,,,,,JkS55MmLUscV+/Nt6bhNzA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210915_010944.zc,0,0,13.434858,,,2021-09-15,1:09:44,1,2021-09-14,13:09:44,13,EPTFUS,52,46,0.885,0.395898,LASNOC,LASCIN,52,29.55,13.01,5.39,44.77,29.199,33.846,165.049,29.917,4.272,221.58,5.053,12.52,1,,,,,,sRklRulra1BoG/rZOiVY5Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210916_221806.zc,0,0,14.057819,,,2021-09-16,22:18:06,22,2021-09-16,10:18:06,10,EPTFUS,57,46,0.807,0.359276,LASNOC,LASCIN,57,28.969,23.98,6.495,40.297,28.307,32.433,170.332,29.667,5.005,148.37,5.966,13.55,1,,,,,,B6uzFZovydRYZROS6yldEg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210912_210247.zc,0,0,11.558134,,,2021-09-12,21:02:47,21,2021-09-12,9:02:47,9,EPTFUS,59,46,0.78,0.355704,LASNOC,LASCIN,59,29.258,27.25,5.798,44.142,28.626,33.219,141.28,29.795,4.645,245.12,5.404,16.57,1,,,,,,f2ViH4GAIN+k79iCwG5GRA==,,
