"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_214526.zc","0","0","15.003393","","","2021-09-07","21:45:26","21","2021-09-07","09:45:26","9","EPTFUS","67","55","0.821","0.369877","LASNOC","TADBRA","67","28.943","49.88","5.998","51.087","28.176","34.769","172.959","30.353","4.555","272.2","5.574","19.02","1","","","","","","J2UYratCMxnY08RHM5PBMQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_200940.zc","0","0","14.997487","","","2021-09-05","20:09:40","20","2021-09-05","08:09:40","8","EPTFUS","85","55","0.647","0.22213","LASNOC","TADBRA","85","31.122","67.71","4.267","45.883","29.108","34.903","131.651","33.169","2.712","271.42","3.76","23.24","1","","","","","","vC/fJT7pNnRFahcrw81qKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_210717.zc","0","0","15.001227","","","2021-09-05","21:07:17","21","2021-09-05","09:07:17","9","EPTFUS","62","54","0.871","0.377106","LASNOC","TADBRA","62","29.906","50.52","4.608","42.424","29.208","33.845","239.352","31.41","3.269","213.24","4.297","16.84","1","","","","","","BhHyoblH8UXLdVH8E2p9Dw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_205847.zc","0","0","14.996165","","","2021-09-05","20:58:47","20","2021-09-05","08:58:47","8","EPTFUS","63","54","0.857","0.288731","TADBRA","LASNOC","63","30.186","55.64","5.547","49.438","29.222","35.623","185.934","31.915","3.917","210.75","5.071","17.3","1","","","","","","8uwnFxCFKK+weRXqvyohSw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_211306.zc","0","0","14.990644","","","2021-09-07","21:13:06","21","2021-09-07","09:13:06","9","EPTFUS","67","54","0.806","0.334212","TADBRA","","67","27.42","26.5","7.056","46.537","26.692","31.914","191.555","28.058","5.463","211.21","6.434","27.38","1","","","","","","VIy/g55P3HPrKqDyp+NNyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_004726.zc","0","0","14.982038","","","2021-09-08","00:47:26","0","2021-09-07","12:47:26","12","EPTFUS","72","54","0.75","0.296485","TADBRA","LASNOC","72","28.734","30.36","6.293","39.478","28.171","31.69","196.631","29.484","4.717","187.15","5.832","24.24","1","","","","","","YHl/53tF2z/X4+GDj29xEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_222615.zc","0","0","15.000663","","","2021-09-05","22:26:15","22","2021-09-05","10:26:15","10","EPTFUS","76","54","0.711","0.325903","TADBRA","","76","26.161","23.92","8.355","37.557","25.336","28.893","158.133","26.765","6.252","198.13","7.417","23.07","1","","","","","","tgf9qLOWtgrsgvYJLJaVCg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_200727.zc","0","0","15.002986","","","2021-09-07","20:07:27","20","2021-09-07","08:07:27","8","EPTFUS","79","54","0.684","0.350128","LASNOC","LASCIN","79","27.328","35.5","5.665","44.004","26.638","31.337","190.91","28.172","4.034","233.7","5.156","16.75","1","","","","","","HtklT0Gsl9A8BAdsxIJVRg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_001327.zc","0","0","11.717488","","","2021-09-05","00:13:27","0","2021-09-04","12:13:27","12","EPTFUS","84","54","0.643","0.267492","TADBRA","","84","28.077","23.65","7.283","41.279","27.268","31.385","138.359","28.65","5.407","119.06","6.496","32.55","1","","","","","","S3WwUH6zKiYn70rXzjuvMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203456.zc","0","0","14.914523","","","2021-09-05","20:34:56","20","2021-09-05","08:34:56","8","EPTFUS","55","52","0.945","0.286384","LASNOC","TADBRA","55","32.774","87.6","3.426","51.32","31.949","38.14","273.264","34.914","2.364","355.45","3.238","15.65","1","","","","","","TqleNgq9T5peHrhpKEZdgw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210906_220702.zc","0","0","14.995392","","","2021-09-06","22:07:02","22","2021-09-06","10:07:02","10","EPTFUS","71","51","0.718","0.322088","LASNOC","","71","27.804","37.62","4.645","39.771","27.03","30.962","162.301","28.72","3.293","260.79","4.216","21.4","1","","","","","","4hEAo30uiVijkaYS3/biqw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_210630.zc","0","0","13.388001","","","2021-09-05","21:06:30","21","2021-09-05","09:06:30","9","EPTFUS","58","50","0.862","0.332605","TADBRA","LASNOC","58","31.025","63.86","5.455","53.886","29.76","37.273","152.223","32.878","4.004","146.39","5.006","18.06","1","","","","","","JFa4/MV3h5jvU8sHBHjwkA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_005759.zc","0","0","14.244219","","","2021-09-08","00:57:59","0","2021-09-07","12:57:59","12","EPTFUS","59","50","0.847","0.316238","TADBRA","","59","28.735","27.92","6.698","47.242","28.121","33.546","157.167","29.506","5.222","261.21","6.151","15.96","1","","","","","","FlstpFRTM71Y1sk3qCS3pQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_205311.zc","0","0","15.00117","","","2021-09-05","20:53:11","20","2021-09-05","08:53:11","8","EPTFUS","51","49","0.961","0.331535","LASNOC","TADBRA","51","30.402","58.74","4.764","47.794","29.587","35.695","196.349","31.7","3.57","246.33","4.447","15.26","1","","","","","","/xlCmqIcTdTLuTrb37Ohpw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_010154.zc","0","0","12.327719","","","2021-09-08","01:01:54","1","2021-09-07","13:01:54","13","EPTFUS","61","49","0.803","0.277067","TADBRA","LASNOC","61","31.003","39.06","5.566","54.362","30.501","36.922","126.506","31.892","4.306","366.35","5.208","16.3","1","","","","","","chSrA/JtsAHjs3W5gN+azg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_214107.zc","0","0","15.002548","","","2021-09-07","21:41:07","21","2021-09-07","09:41:07","9","EPTFUS","67","49","0.731","0.22222","TADBRA","LASNOC","67","29.393","27.86","7.047","47.629","28.795","34.137","164.401","29.958","5.72","206.3","6.6","19.43","1","","","","","","ZYHHEGopWzZo0YjdKqu/1A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_205716.zc","0","0","12.246278","","","2021-09-05","20:57:16","20","2021-09-05","08:57:16","8","EPTFUS","53","48","0.906","0.327406","LASNOC","TADBRA","53","30.461","68.25","4.079","44.9","29.792","34.971","166.235","32.016","2.904","226.53","3.839","13.08","1","","","","","","M8bi/JPZiR0cdWiMN3zzyg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210906_204732.zc","0","0","11.825313","","","2021-09-06","20:47:32","20","2021-09-06","08:47:32","8","EPTFUS","53","48","0.906","0.318016","TADBRA","","53","33.194","57.54","4.278","53.442","31.98","38.636","146.096","34.973","2.846","108.92","3.897","17.1","1","","","","","","n83WpQkIkyIfQ0VUgq1M0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_010530.zc","0","0","11.217448","","","2021-09-08","01:05:30","1","2021-09-07","13:05:30","13","EPTFUS","56","48","0.857","0.335848","TADBRA","LASNOC","56","30.734","21.56","5.551","53.85","30.056","36.631","118.523","31.347","4.353","260.76","5.177","12.66","1","","","","","","PWHIe0oaYGOclQ+9zBHeTw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_224756.zc","0","0","14.999001","","","2021-09-07","22:47:56","22","2021-09-07","10:47:56","10","EPTFUS","58","48","0.828","0.368225","TADBRA","","58","29.016","30.47","6.219","45.313","28.497","33.488","201.271","29.862","4.815","202.89","5.831","13.79","1","","","","","","11tzGtdRfc2EExBP1AmhAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210906_211211.zc","0","0","15.001297","","","2021-09-06","21:12:11","21","2021-09-06","09:12:11","9","EPTFUS","65","48","0.738","0.314209","TADBRA","LASNOC","65","29.502","26.31","6.149","47.023","28.824","34.003","168.365","30.209","4.652","288.08","5.612","19.02","1","","","","","","AWV4r+ERAx+OvdSBZweF3A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_042840.zc","0","0","14.998182","","","2021-09-05","04:28:40","4","2021-09-04","16:28:40","16","EPTFUS","68","48","0.706","0.330515","TADBRA","LASNOC","68","28.88","11.75","5.653","46.808","28.415","33.18","145.884","29.223","4.351","279.14","5.27","19.84","1","","","","","","tDvdsHWd8wucuMDsqrGyrg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_231704.zc","0","0","11.65576","","","2021-09-05","23:17:04","23","2021-09-05","11:17:04","11","EPTFUS","51","47","0.922","0.391453","LASNOC","","51","27.983","35.92","5.221","44.302","27.44","32.255","129.815","28.879","3.933","194.3","4.876","12.56","1","","","","","","Ps4fyJYNhs1cpJW/ay4RiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_004001.zc","0","0","14.770086","","","2021-09-05","00:40:01","0","2021-09-04","12:40:01","12","EPTFUS","53","47","0.887","0.348136","TADBRA","","53","27.707","27.66","7.478","49.236","27.046","33.013","218.18","28.517","5.861","203.91","6.946","13.8","1","","","","","","y6VujHlsP1FH7I2LcvDraw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_042705.zc","0","0","12.964424","","","2021-09-05","04:27:05","4","2021-09-04","16:27:05","16","EPTFUS","63","47","0.746","0.356982","LASNOC","","63","28.546","23.45","5.209","40.912","28.165","31.634","150.994","29.103","3.896","238.07","4.878","16.23","1","","","","","","aDWbEf0twvuBEdcrYbwcwg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_225259.zc","0","0","11.888464","","","2021-09-07","22:52:59","22","2021-09-07","10:52:59","10","EPTFUS","49","46","0.939","0.375434","LASNOC","TADBRA","49","29.064","42.14","5.203","44.335","28.479","33.417","166.792","30.052","3.934","287.21","4.85","12.1","1","","","","","","pwof4dhqg4/20uoMjEyGig==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_015103.zc","0","0","11.331763","","","2021-09-08","01:51:03","1","2021-09-07","13:51:03","13","EPTFUS","50","46","0.92","0.310084","TADBRA","","50","30.489","26.15","5.651","49.787","30.099","35.855","136.744","31.122","4.55","354.19","5.373","10.91","1","","","","","","a/3/a58ajcrY/hyXe9upyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_014924.zc","0","0","11.381779","","","2021-09-08","01:49:24","1","2021-09-07","13:49:24","13","EPTFUS","52","46","0.885","0.308245","LASNOC","TADBRA","52","30.588","24.33","5.228","49.195","30.126","35.635","129.604","31.121","4.137","235.49","4.964","13.95","1","","","","","","OyPj/+CM1Q95Ol1Uqh2v4w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210906_211739.zc","0","0","14.999815","","","2021-09-06","21:17:39","21","2021-09-06","09:17:39","9","EPTFUS","55","46","0.836","0.304946","LASNOC","TADBRA","55","30.494","54.15","4.158","44.714","29.624","34.827","209.573","32.151","2.877","230.9","3.854","18.06","1","","","","","","hq2g2gZVgPDkdbnrZVrwJQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210906_020219.zc","0","0","10.638696","","","2021-09-06","02:02:19","2","2021-09-05","14:02:19","14","EPTFUS","50","45","0.9","0.336454","LASNOC","TADBRA","50","30.501","42.68","4.799","47.885","29.806","35.413","122.368","31.427","3.537","249.92","4.382","11.42","1","","","","","","aJD9E6XkiagoH6BJfvUNjw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_025857.zc","0","0","14.990114","","","2021-09-08","02:58:57","2","2021-09-07","14:58:57","14","EPTFUS","53","45","0.849","0.461398","LASNOC","","53","26.907","32.74","6.929","45.33","26.042","31.363","247.447","27.921","4.915","285.84","6.271","12.42","1","","","","","","AMtho8QUpZHq3cnLw5On+g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_202725.zc","0","0","14.987039","","","2021-09-07","20:27:25","20","2021-09-07","08:27:25","8","EPTFUS","58","45","0.776","0.364535","LASNOC","","58","27.44","23.8","5.831","37.71","26.788","30.017","214.313","28.038","4.263","208.24","5.277","16.94","1","","","","","","JfA+ftdMAXddvwjaU+Y3cg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210906_210422.zc","0","0","14.994848","","","2021-09-06","21:04:22","21","2021-09-06","09:04:22","9","EPTFUS","61","45","0.738","0.247788","LASNOC","TADBRA","61","30.249","52.5","4.389","42.831","29.487","33.858","237.194","31.436","3.047","155.29","4","15.16","1","","","","","","y64L+lzaLio34XKLIbwW/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204052.zc","0","0","14.996776","","","2021-09-05","20:40:52","20","2021-09-05","08:40:52","8","EPTFUS","47","44","0.936","0.364346","TADBRA","LASNOC","47","29.123","35.65","5.436","41.756","28.484","32.744","140.808","30.091","4.033","237.06","5.073","11.59","1","","","","","","f/pv38iZsLEREhEwNJ695A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_205221.zc","0","0","11.223577","","","2021-09-07","20:52:21","20","2021-09-07","08:52:21","8","EPTFUS","47","44","0.936","0.365877","TADBRA","","47","29.047","43.08","6.453","46.954","28.223","33.926","160.486","30.379","4.882","292.51","6.056","10.93","1","","","","","","SKsiCB7sXaoZvbgmdDf+wQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_013254.zc","0","0","10.300031","","","2021-09-05","01:32:54","1","2021-09-04","13:32:54","13","EPTFUS","48","44","0.917","0.344542","TADBRA","LASNOC","48","30.339","15.39","6.05","53.767","29.966","36.713","116.538","30.665","4.929","332.49","5.691","12.43","1","","","","","","0eNKCibVrzQXpZsWOeoOcw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204812.zc","0","0","14.998284","","","2021-09-05","20:48:12","20","2021-09-05","08:48:12","8","EPTFUS","50","44","0.88","0.328606","LASNOC","TADBRA","50","30.081","64.46","4.012","42.544","29.368","33.985","195.78","31.976","2.634","197.19","3.75","14.75","1","","","","","","sScnHr37k2SoHRoCIRFCOw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_215139.zc","0","0","14.994046","","","2021-09-07","21:51:39","21","2021-09-07","09:51:39","9","EPTFUS","54","44","0.815","0.331806","LASNOC","TADBRA","54","30.171","46.41","4.522","41.27","29.556","33.548","236.222","31.142","3.414","162.83","4.222","19.02","1","","","","","","uHcs007seqKVvpxaDxfQ5g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_004421.zc","0","0","14.995564","","","2021-09-05","00:44:21","0","2021-09-04","12:44:21","12","EPTFUS","56","44","0.786","0.32479","LASNOC","TADBRA","56","29.53","27.51","4.919","40.822","29.052","32.895","157.386","30.174","3.715","169.64","4.553","13.25","1","","","","","","iwsur4hxPinmxNEcZ1NzsQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210906_210106.zc","0","0","11.761303","","","2021-09-06","21:01:06","21","2021-09-06","09:01:06","9","EPTFUS","58","44","0.759","0.29746","TADBRA","LASNOC","58","28.872","32.16","6.068","41.082","28.384","32.354","146.728","29.612","4.622","191.5","5.585","17.29","1","","","","","","kXRKBlWDTzDvyWMtCoXUiw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_230952.zc","0","0","14.99603","","","2021-09-05","23:09:52","23","2021-09-05","11:09:52","11","EPTFUS","59","44","0.746","0.350996","TADBRA","","59","26.559","24.71","8.491","41.524","25.953","30.067","175.631","27.146","6.836","272.36","7.839","14.93","1","","","","","","ZSw6HWrSREHXVCjpmIs/2A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_210335.zc","0","0","14.996146","","","2021-09-05","21:03:35","21","2021-09-05","09:03:35","9","EPTFUS","45","43","0.956","0.27861","LASNOC","TADBRA","45","30.592","76.38","4.288","44.603","29.366","34.778","293.78","32.443","2.803","242.73","3.766","9.78","1","","","","","","ghBtAeMbYo55zmm+GiLfSg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_011641.zc","0","0","14.998612","","","2021-09-05","01:16:41","1","2021-09-04","13:16:41","13","EPTFUS","49","43","0.878","0.330367","TADBRA","","49","27.972","34.59","7.373","45.356","27.026","32.18","169.189","29.006","5.573","246.5","6.674","12.29","1","","","","","","B2yTG2GhSTzMgPGeCfLDqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_014740.zc","0","0","10.525142","","","2021-09-08","01:47:40","1","2021-09-07","13:47:40","13","EPTFUS","51","43","0.843","0.287242","TADBRA","","51","30.493","18.52","5.953","53.303","29.859","36.428","135.564","30.969","4.628","269.98","5.52","12.95","1","","","","","","DcdDh+s3Tn4A4mJMRwjO8g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_005002.zc","0","0","12.679863","","","2021-09-05","00:50:02","0","2021-09-04","12:50:02","12","EPTFUS","54","43","0.796","0.23866","TADBRA","LASNOC","54","32.173","41.98","5.856","59.101","31.637","39.29","131.127","33.224","4.489","337.15","5.469","14.49","1","","","","","","FO7HdilXBSvpVh6D88lrsg==","",""
