INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034628.zc,0,0,9.474843,,,2021-09-01,3:46:28,3,2021-08-31,15:46:28,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,L9aeHWvphDnldKVp+d83PQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033829.zc,0,0,11.960678,,,2021-09-01,3:38:29,3,2021-08-31,15:38:29,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MXT5K19Ym6XjzqvmXnP6GA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035017.zc,0,0,4.817031,,,2021-09-01,3:50:17,3,2021-08-31,15:50:17,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,52uQbNvrfG9+6fGlTOI3TQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034248.zc,0,0,6.088998,,,2021-09-01,3:42:48,3,2021-08-31,15:42:48,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,N/I26ZYLGZjpk8x2xINvzw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034643.zc,0,0,11.766626,,,2021-09-01,3:46:43,3,2021-08-31,15:46:43,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3IKG5kX/NO296HjHQYoziw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033846.zc,0,0,10.085772,,,2021-09-01,3:38:46,3,2021-08-31,15:38:46,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1BlJqhbGgCrQ9SZC3lqAjg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035023.zc,0,0,4.785475,,,2021-09-01,3:50:23,3,2021-08-31,15:50:23,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sv+VZODDcAXFn6+3scRttw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034659.zc,0,0,12.711401,,,2021-09-01,3:46:59,3,2021-08-31,15:46:59,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sHExMHw5ic33+1t9RkKaVg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033901.zc,0,0,8.551386,,,2021-09-01,3:39:01,3,2021-08-31,15:39:01,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,u1HwAe/9wYFgT3/WJkByLg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035044.zc,0,0,6.537204,,,2021-09-01,3:50:44,3,2021-08-31,15:50:44,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MusMNYJTh+H39DTz8U/huw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_032115.zc,0,0,8.567095,,,2021-09-01,3:21:15,3,2021-08-31,15:21:15,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,z9a/0naBkLieUBbHzo2/wA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034722.zc,0,0,9.627148,,,2021-09-01,3:47:22,3,2021-08-31,15:47:22,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XQcqwEvIRWu7Y63nedHoSw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033910.zc,0,0,14.473611,,,2021-09-01,3:39:10,3,2021-08-31,15:39:10,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9snafvya4wnClxliH6lLGA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035114.zc,0,0,10.192924,,,2021-09-01,3:51:14,3,2021-08-31,15:51:14,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AG9vP7yFXlhYs1MLrFCLng==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034737.zc,0,0,9.684607,,,2021-09-01,3:47:37,3,2021-08-31,15:47:37,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,B8HpCVNpumArF8AUKRy6xA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033926.zc,0,0,14.997651,,,2021-09-01,3:39:26,3,2021-08-31,15:39:26,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OpOqCQOa+dpDMecDbl+/aA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_032133.zc,0,0,4.752512,,,2021-09-01,3:21:33,3,2021-08-31,15:21:33,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hYpcmPqrnSCIrX/1Jm7mnA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035153.zc,0,0,8.431508,,,2021-09-01,3:51:53,3,2021-08-31,15:51:53,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9R8UBc4ROn4JQt0XAZm29g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034747.zc,0,0,12.754492,,,2021-09-01,3:47:47,3,2021-08-31,15:47:47,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BKeqibobr906x1JBIIMcsA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033941.zc,0,0,6.61643,,,2021-09-01,3:39:41,3,2021-08-31,15:39:41,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TUK3xg6mqeFeKv4u3KEIRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034321.zc,0,0,4.119074,,,2021-09-01,3:43:21,3,2021-08-31,15:43:21,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,B6GoDo+nTwiAbo6OIa6H8A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_032542.zc,0,0,10.175151,,,2021-09-01,3:25:42,3,2021-08-31,15:25:42,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,4h5uXH+5Axv258X/UthafQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033403.zc,0,0,12.218762,,,2021-09-01,3:34:03,3,2021-08-31,15:34:03,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/QgPdHDV/IpaM6/F3v8WvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034802.zc,0,0,10.697174,,,2021-09-01,3:48:02,3,2021-08-31,15:48:02,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,t8ssS1TtoHEAaz5QntFYug==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034327.zc,0,0,9.437954,,,2021-09-01,3:43:27,3,2021-08-31,15:43:27,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bwbhWu+yicr8hF2PahHCYg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035304.zc,0,0,10.679033,,,2021-09-01,3:53:04,3,2021-08-31,15:53:04,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vIpjAOfSc6Y1syn4h0uHQA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034818.zc,0,0,14.995607,,,2021-09-01,3:48:18,3,2021-08-31,15:48:18,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zEgTgkVDcFpj76pUYSSPOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034338.zc,0,0,13.508541,,,2021-09-01,3:43:38,3,2021-08-31,15:43:38,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BJviA2lxrNLdS2ZVErgfFQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035320.zc,0,0,9.331578,,,2021-09-01,3:53:20,3,2021-08-31,15:53:20,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,4C9x/Ca7VzqZVsfk5JL0RA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034833.zc,0,0,9.292464,,,2021-09-01,3:48:33,3,2021-08-31,15:48:33,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,I0fJyJAFR0kOGA8JSA0Jgg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034352.zc,0,0,11.177158,,,2021-09-01,3:43:52,3,2021-08-31,15:43:52,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RrbOmTGxjKXktEvzF7s5QQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034435.zc,0,0,7.913563,,,2021-09-01,3:44:35,3,2021-08-31,15:44:35,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SW4C8lmdxxy73Mykh/7Vuw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034931.zc,0,0,4.840193,,,2021-09-01,3:49:31,3,2021-08-31,15:49:31,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,rFec7Uj8rZPz7fTGF2Tqyw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034450.zc,0,0,8.663007,,,2021-09-01,3:44:50,3,2021-08-31,15:44:50,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BhLcarpq5qETvxeGTv3iVQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035551.zc,0,0,4.403402,,,2021-09-01,3:55:51,3,2021-08-31,15:55:51,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5uSuQpu8PnOXMCPzpSdmdQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033025.zc,0,0,9.465731,,,2021-09-01,3:30:25,3,2021-08-31,15:30:25,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CBrLOzNigz2reEDm8H3IXQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_032614.zc,0,0,9.645381,,,2021-09-01,3:26:14,3,2021-08-31,15:26:14,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lWpG/HZHeoPihk7Bk3Y5mA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034500.zc,0,0,14.348614,,,2021-09-01,3:45:00,3,2021-08-31,15:45:00,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DguP1yHceYtdNu6a9YUHYg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035636.zc,0,0,8.522915,,,2021-09-01,3:56:36,3,2021-08-31,15:56:36,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FiSIwaBtd3H6b8jSZJeFmw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033449.zc,0,0,9.088063,,,2021-09-01,3:34:49,3,2021-08-31,15:34:49,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XJMLaA0DRxCG3M7UCNCGiw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034517.zc,0,0,6.010523,,,2021-09-01,3:45:17,3,2021-08-31,15:45:17,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FipGAMc2Ioi6EtvLMlrYHg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035653.zc,0,0,10.56621,,,2021-09-01,3:56:53,3,2021-08-31,15:56:53,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dCGyRvvAWLvHV0129BNdHA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033502.zc,0,0,6.998749,,,2021-09-01,3:35:02,3,2021-08-31,15:35:02,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,m0rDfpfsSk7wSdKJNIeL6A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035714.zc,0,0,7.610154,,,2021-09-01,3:57:14,3,2021-08-31,15:57:14,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,T431Rk3zfb6UjOHmw8b9OA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033514.zc,0,0,4.572559,,,2021-09-01,3:35:14,3,2021-08-31,15:35:14,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9pw/jx4DPpvWePUamnduqw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034028.zc,0,0,9.219984,,,2021-09-01,3:40:28,3,2021-08-31,15:40:28,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TxFkbgNYi+WTzRjr8+NgKA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035427.zc,0,0,10.173142,,,2021-09-01,3:54:27,3,2021-08-31,15:54:27,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1X6xTK/8auZWA9ackuEYDg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_040437.zc,0,0,5.345686,,,2021-09-01,4:04:37,4,2021-08-31,16:04:37,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GB33x/qz7jqFVWmGSjuvew==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_033521.zc,0,0,9.073705,,,2021-09-01,3:35:21,3,2021-08-31,15:35:21,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tH7bq3U7b1q+nxhCOqQoSw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034046.zc,0,0,9.586621,,,2021-09-01,3:40:46,3,2021-08-31,15:40:46,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,V4Gtb4HqO2K8vdIey54yoQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035459.zc,0,0,5.150486,,,2021-09-01,3:54:59,3,2021-08-31,15:54:59,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,P9m+QK7TTYG6kBm8uWQTSw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_040500.zc,0,0,8.266919,,,2021-09-01,4:05:00,4,2021-08-31,16:05:00,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AT7DOaAna5J+oOWv0JOtRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_040952.zc,0,0,8.32801,,,2021-09-01,4:09:52,4,2021-08-31,16:09:52,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0kwQy7cjvKy350adB0/dgQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034100.zc,0,0,4.282538,,,2021-09-01,3:41:00,3,2021-08-31,15:41:00,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Q67HidKN+NfW7Rd9803S0Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_040530.zc,0,0,8.268942,,,2021-09-01,4:05:30,4,2021-08-31,16:05:30,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0DtUPdsVzsWd96RNyIH/UQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041442.zc,0,0,3.678738,,,2021-09-01,4:14:42,4,2021-08-31,16:14:42,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,P8uFR1gJ8UW17g8xqjopPw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041856.zc,0,0,10.085428,,,2021-09-01,4:18:56,4,2021-08-31,16:18:56,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BYp0DFF3XWdDb5QBp4mJww==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035812.zc,0,0,10.353782,,,2021-09-01,3:58:12,3,2021-08-31,15:58:12,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EMXBBZnvIn+64hGC5A+Z8w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_040555.zc,0,0,4.784989,,,2021-09-01,4:05:55,4,2021-08-31,16:05:55,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dyEyg+gnZkLM/Jv64JBYLw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_042258.zc,0,0,10.109685,,,2021-09-01,4:22:58,4,2021-08-31,16:22:58,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eu7ja5SSPQx4Cv8q/oKqNA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041459.zc,0,0,9.18103,,,2021-09-01,4:14:59,4,2021-08-31,16:14:59,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gwSgfo49zeaS91oZUlCrIw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041912.zc,0,0,5.269018,,,2021-09-01,4:19:12,4,2021-08-31,16:19:12,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+iGelfNZytTYdSSA9k6wfg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035835.zc,0,0,8.067144,,,2021-09-01,3:58:35,3,2021-08-31,15:58:35,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2NduxJO4EbLaOzFZp2dNXQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_040615.zc,0,0,12.932037,,,2021-09-01,4:06:15,4,2021-08-31,16:06:15,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sx0fLg7nfrnFNegjPvjF3Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_042314.zc,0,0,5.507482,,,2021-09-01,4:23:14,4,2021-08-31,16:23:14,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LNVsrIteTuMnaYdwamQRFg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041922.zc,0,0,11.233952,,,2021-09-01,4:19:22,4,2021-08-31,16:19:22,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xNzGXEOt4z4I1VrbonF5Tw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041515.zc,0,0,3.447397,,,2021-09-01,4:15:15,4,2021-08-31,16:15:15,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IYjMGAWWh36jlBO61JtYLA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_035857.zc,0,0,13.335847,,,2021-09-01,3:58:57,3,2021-08-31,15:58:57,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TeP62J9Jr+HqkeRaLfEtQg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_042330.zc,0,0,7.375638,,,2021-09-01,4:23:30,4,2021-08-31,16:23:30,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,a3qbociC9XhAJkAWNlur8Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041029.zc,0,0,2.821221,,,2021-09-01,4:10:29,4,2021-08-31,16:10:29,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Dcaw4BwbNpnSrXAy/SPGMA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_042712.zc,0,0,10.691988,,,2021-09-01,4:27:12,4,2021-08-31,16:27:12,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,E5lnBHkVF/iktqRrcDGAQw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_041937.zc,0,0,7.074173,,,2021-09-01,4:19:37,4,2021-08-31,16:19:37,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LQxVebWUNPWqIeQNitVoRA==,,
