"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_213131.zc","0","0","14.128325","","","2021-07-02","21:31:31","21","2021-07-02","09:31:31","9","TADBRA","37","28","0.757","0.255795","LASCIN","","37","24.943","4.08","9.268","27.351","24.053","24.502","297.008","25.15","5.398","89.58","6.645","9.76","1","","","","","","QvNiL+U2tOQazAjVbfkQ+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_015051.zc","0","0","14.991816","","","2021-07-01","01:50:51","1","2021-06-30","13:50:51","13","TADBRA","35","27","0.771","0.320645","LASCIN","","35","24.916","9.43","6.197","26.7","24.101","24.469","305.993","25.112","3.474","-15.26","4.525","9.12","1","","","","","","9JMVobO1g3JG1l93fh5vug==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_023819.zc","0","0","14.997043","","","2021-07-06","02:38:19","2","2021-07-05","14:38:19","14","TADBRA","38","27","0.711","0.380574","LASCIN","","38","24.438","2.17","3.425","25.447","23.798","24.196","282.643","24.505","1.371","117.67","2.375","12.38","1","","","","","","7DlmInPDCFmqVqOI0oESXA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_032401.zc","0","0","13.829024","","","2021-07-01","03:24:01","3","2021-06-30","15:24:01","15","TADBRA","34","26","0.765","0.329499","LASCIN","","34","24.173","13.57","7.808","26.013","23.738","23.305","297.076","24.551","4.711","1.14","6.34","9.36","1","","","","","","ePIeUfhD1eM5gupVGcZwGQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_004145.zc","0","0","14.994609","","","2021-07-06","00:41:45","0","2021-07-05","12:41:45","12","TADBRA","37","26","0.703","0.366278","LASCIN","","37","24.049","-6.37","4.643","25.349","23.335","23.087","294.883","24.053","2.247","31.87","3.31","11.11","1","","","","","","tSQm8QzRXQZO2u4+psS1Hw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_011226.zc","0","0","14.995739","","","2021-07-06","01:12:26","1","2021-07-05","13:12:26","13","TADBRA","28","25","0.893","0.386958","LASCIN","","28","24.634","4.43","4.608","25.773","24.079","24.172","634.448","24.767","2.443","57.91","3.435","8.23","1","","","","","","P75/kJ48Q2UyrJXaS6MRZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_005106.zc","0","0","14.998771","","","2021-06-30","00:51:06","0","2021-06-29","12:51:06","12","TADBRA","29","25","0.862","0.329518","LASCIN","","29","24.596","9.59","5.131","25.684","24.162","24.431","436.699","24.815","2.717","19.76","4.028","9.09","1","","","","","","VdNQyxqca58q+8mHtK6VAg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_003640.zc","0","0","14.9956","","","2021-07-05","00:36:40","0","2021-07-04","12:36:40","12","TADBRA","30","25","0.833","0.431883","LASCIN","","30","23.243","4.07","8.498","23.786","22.325","22.817","364.615","23.351","2.478","-50.34","4.411","6.02","1","","","","","","mN2URZUTbtpyvBwkwJgrUg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_015341.zc","0","0","14.997944","","","2021-07-06","01:53:41","1","2021-07-05","13:53:41","13","TADBRA","44","25","0.568","0.268675","LASCIN","","44","24.355","11.84","10.42","28.439","23.695","24.286","339.834","24.671","6.986","91.55","8.546","12.86","1","","","","","","Whtdl7czH5U3ffregnioIg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_212744.zc","0","0","14.996126","","","2021-07-04","21:27:44","21","2021-07-04","09:27:44","9","TADBRA","38","24","0.632","0.239737","LASNOC","EPTFUS","38","27.316","10.67","4.027","29.64","26.424","26.851","404.911","27.676","1.621","68.37","2.798","16.28","1","","","","","","0RfpgkF+5AOyEeAVTPANJg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_040443.zc","0","0","14.986667","","","2021-06-30","04:04:43","4","2021-06-29","16:04:43","16","TADBRA","25","23","0.92","0.430678","LASCIN","","25","23.943","2.46","9.549","24.388","23.113","22.728","548.363","23.973","2.859","-62.55","4.754","9.42","1","","","","","","O4rElUu5ds7ey1TyTmDlwg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_234603.zc","0","0","14.731348","","","2021-06-29","23:46:03","23","2021-06-29","11:46:03","11","TADBRA","39","23","0.59","0.36229","LASCIN","","39","23.358","12.2","5.337","24.692","22.813","22.958","292.617","23.675","2.545","32.29","3.787","11.97","1","","","","","","enwbUEhb30Vpjv2fsAz42w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_035842.zc","0","0","13.448172","","","2021-07-06","03:58:42","3","2021-07-05","15:58:42","15","TADBRA","39","23","0.59","0.225932","LASCIN","","39","25.639","15.74","6.942","28.628","25.065","25.433","263.922","25.915","4.469","77.38","5.454","11.41","1","","","","","","YH9B68OhqP2xyD+/ssI1/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_235418.zc","0","0","14.988882","","","2021-07-04","23:54:18","23","2021-07-04","11:54:18","11","TADBRA","23","22","0.957","0.457035","LASCIN","","23","23.46","6.65","5.412","24.093","23.111","22.852","388.256","23.523","2.691","19.25","4.158","7.13","1","","","","","","bEvT8fA9Ehu8cDbr52gmLg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_212613.zc","0","0","10.615107","","","2021-06-29","21:26:13","21","2021-06-29","09:26:13","9","TADBRA","24","22","0.917","0.438626","LASCIN","","24","23.564","6.26","7.679","24.846","23.093","22.76","339.771","23.767","4.045","35","5.733","5.32","1","","","","","","uJavTr9aqaUEjnp9H9pG6A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_022927.zc","0","0","14.996145","","","2021-07-01","02:29:27","2","2021-06-30","14:29:27","14","TADBRA","27","22","0.815","0.353671","LASCIN","LASNOC","27","24.791","10.36","8.286","26.737","24.12","24.504","337.439","25.104","5.126","-9.45","6.476","10.51","1","","","","","","vB6QMD2SyoS3egVgZn4ZXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_221404.zc","0","0","13.256769","","","2021-07-05","22:14:04","22","2021-07-05","10:14:04","10","TADBRA","31","22","0.71","0.319767","LASCIN","","31","24.667","16.55","5.99","27.285","24.177","24.982","354.168","24.853","3.608","28.76","4.661","8.75","1","","","","","","ZvkcIl2EGSKC5/Kv1UDndg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_211302.zc","0","0","11.712605","","","2021-07-02","21:13:02","21","2021-07-02","09:13:02","9","TADBRA","36","22","0.611","0.327054","LASCIN","","36","22.901","9.47","8.818","24.403","22.38","22.163","287.745","23.112","4.861","25.27","6.259","12.68","1","","","","","","uYQUBSaAZOPmBBI2wzFW+A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021313.zc","0","0","13.187274","","","2021-07-07","02:13:13","2","2021-07-06","14:13:13","14","TADBRA","22","21","0.955","0.459808","LASCIN","","22","23.511","-3.37","4.544","24.228","23.09","22.63","562.307","23.623","1.253","-5.59","3.16","5.51","1","","","","","","BnNiVORNZhJF3jq9HebxLw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_222533.zc","0","0","13.680131","","","2021-07-05","22:25:33","22","2021-07-05","10:25:33","10","TADBRA","38","20","0.526","0.263975","LASCIN","EPTFUS","38","24.995","2.5","6.382","27.324","24.01","24.324","256.304","25.339","3.258","58.03","4.684","13.09","1","","","","","","7yZXOChkeCtQ6Hwbxu9ckQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_020427.zc","0","0","14.997322","","","2021-07-01","02:04:27","2","2021-06-30","14:04:27","14","TADBRA","21","19","0.905","0.452753","LASCIN","","21","23.811","-0.6","7.626","24.346","23.215","22.539","355.288","23.86","2.124","34.62","4.17","3.23","1","","","","","","s/c6G6IUjjRmc6XGc7POkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_214551.zc","0","0","13.065055","","","2021-07-02","21:45:51","21","2021-07-02","09:45:51","9","TADBRA","25","19","0.76","0.297239","LASCIN","","25","24.336","5.6","8.206","26.51","23.654","23.741","488.06","24.465","5.243","13.59","6.612","7.04","1","","","","","","biE5OcuhNm86xCASrtbuVg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_211940.zc","0","0","13.098249","","","2021-07-04","21:19:40","21","2021-07-04","09:19:40","9","TADBRA","26","19","0.731","0.293644","LASCIN","","26","25.685","2.79","4.702","27.56","25.13","24.813","411.119","25.905","2.401","128.3","3.742","10.08","1","","","","","","nbnh6hOw/AclI3tzWUS0CQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_014021.zc","0","0","14.986514","","","2021-07-06","01:40:21","1","2021-07-05","13:40:21","13","TADBRA","26","19","0.731","0.283992","LASCIN","","26","25.137","2.91","5.041","26.243","24.661","24.191","636.213","25.236","2.891","74.15","3.765","8.03","1","","","","","","QoUXNYrt96tEsuZnP9TT+A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_213640.zc","0","0","14.219195","","","2021-07-05","21:36:40","21","2021-07-05","09:36:40","9","TADBRA","22","18","0.818","0.33695","LASCIN","","22","24.917","14.38","6.69","26.661","24.233","24.249","419.38","25.136","3.964","77.99","4.982","5.12","1","","","","","","gPW4NStvDhXp4Ty6v8EhpA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_211826.zc","0","0","14.992734","","","2021-07-04","21:18:26","21","2021-07-04","09:18:26","9","TADBRA","23","18","0.783","0.328478","LASCIN","","23","24.85","8.3","4.661","25.745","24.223","24.237","244.93","24.924","2.228","1.29","3.156","5.91","1","","","","","","RyITMFmNCnVk5VlgVmjzpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_002727.zc","0","0","14.781956","","","2021-06-30","00:27:27","0","2021-06-29","12:27:27","12","TADBRA","24","18","0.75","0.350245","LASCIN","","24","24.364","1.29","8.007","26.44","23.652","24.426","249.971","24.48","5.155","60.99","6.378","8.69","1","","","","","","DaVZOW8TG/Ft/uLBF1nrXg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_015613.zc","0","0","14.993629","","","2021-06-30","01:56:13","1","2021-06-29","13:56:13","13","TADBRA","24","18","0.75","0.409548","LASCIN","","24","23.796","2.14","7.875","24.275","22.505","22.645","641.389","23.907","1.511","-30.03","3.45","8.39","1","","","","","","IkrY3cgigZJUvIA1MmzRLw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_213134.zc","0","0","7.772966","","","2021-07-05","21:31:34","21","2021-07-05","09:31:34","9","TADBRA","25","18","0.72","0.314679","LASCIN","","25","24.28","13.36","7.077","26.539","23.782","23.389","240.993","24.676","3.739","116.28","5.549","5.25","1","","","","","","nxQkQNJLtcGs6CXMl+YICw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_231941.zc","0","0","14.759814","","","2021-07-05","23:19:41","23","2021-07-05","11:19:41","11","TADBRA","32","18","0.562","0.270555","LASNOC","LASCIN","32","25.157","7.2","6.578","26.149","24.798","24.694","385.495","25.337","3.313","14.61","5.065","8.16","1","","","","","","AlOfB6+2jobiAiWg4NHV8w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_213232.zc","0","0","14.996783","","","2021-07-04","21:32:32","21","2021-07-04","09:32:32","9","TADBRA","34","18","0.529","0.249163","LASNOC","EPTFUS","34","26.581","7.3","4.541","29.301","25.867","26.907","381.706","26.818","2.586","61.29","3.785","13.36","1","","","","","","ixyYXQ+eIyPJejapJv7szQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_022318.zc","0","0","14.686773","","","2021-07-06","02:23:18","2","2021-07-05","14:23:18","14","TADBRA","20","17","0.85","0.364783","LASCIN","","20","25.156","-8.42","3.874","25.763","24.293","24.635","445.964","25.086","1.17","20.62","2.12","6.33","1","","","","","","EQUbR/n2wr+130OrCUjA6A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_212030.zc","0","0","11.542532","","","2021-06-30","21:20:30","21","2021-06-30","09:20:30","9","TADBRA","21","17","0.81","0.346495","LASCIN","","21","24.417","6.48","5.104","25.311","23.716","22.788","512.328","24.569","2.17","39.7","3.112","4.48","1","","","","","","RldJKnnpjj+c94HpNyg3mw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_230331.zc","0","0","11.00744","","","2021-07-02","23:03:31","23","2021-07-02","11:03:31","11","TADBRA","17","16","0.941","0.39677","LASCIN","LASNOC","17","24.385","-0.92","8.905","25.031","23.473","23.416","453.45","24.406","2.706","-36.47","4.145","3.99","1","","","","","","2GSMZgw1LROpVaHsWBDIDg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_020311.zc","0","0","14.993496","","","2021-07-06","02:03:11","2","2021-07-05","14:03:11","14","TADBRA","17","16","0.941","0.396185","LASCIN","","17","24.327","2.5","8.934","25.351","23.459","23.988","716.844","24.533","3.136","-13.23","5.084","4.73","1","","","","","","cod8+WnQSHIY1ngXDs5VYA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_005228.zc","0","0","14.867616","","","2021-07-06","00:52:28","0","2021-07-05","12:52:28","12","TADBRA","17","16","0.941","0.411331","LASCIN","","17","24.313","3.59","11.326","26.251","23.134","23.812","579.702","24.477","5.676","25.33","7.148","5.64","1","","","","","","Ddlzn+pWxKHitqIceODK3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_044844.zc","0","0","15.001396","","","2021-07-01","04:48:44","4","2021-06-30","16:48:44","16","TADBRA","27","16","0.593","0.325846","LASCIN","","27","23.819","12.78","8.98","26.322","22.975","23.223","374.971","24.099","5.428","79.76","6.737","8.1","1","","","","","","Amir7DA2ePYlS3SxsuGDbA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_235824.zc","0","0","10.241496","","","2021-07-04","23:58:24","23","2021-07-04","11:58:24","11","TADBRA","15","15","1","0.410283","LASCIN","LASNOC","15","24.756","2.17","6.128","25.495","24.371","23.823","437.511","24.855","3.38","31.36","5.428","4.02","1","","","","","","Iq25luwQdD/zySVJnq+i9g==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_034821.zc","0","0","12.509791","","","2021-07-01","03:48:21","3","2021-06-30","15:48:21","15","TADBRA","17","15","0.882","0.340858","LASCIN","","17","24.744","-3.84","7.789","26.259","23.794","22.591","504.279","24.834","4.11","30.73","5.016","5.24","1","","","","","","I3lsDPK0xtZYU6j1UnXSUw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_213634.zc","0","0","12.341892","","","2021-07-04","21:36:34","21","2021-07-04","09:36:34","9","TADBRA","17","15","0.882","0.417508","LASCIN","","17","24.487","14.8","4.64","25.369","24.024","24.324","309.972","24.704","1.832","61.95","2.946","4.02","1","","","","","","XVXUOGcPVBkw//jyyfWq9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_020506.zc","0","0","13.516715","","","2021-07-06","02:05:06","2","2021-07-05","14:05:06","14","TADBRA","17","15","0.882","0.342175","LASCIN","","17","25.132","4.09","3.947","25.901","24.629","24.869","572.328","25.193","1.462","111.49","2.707","5.01","1","","","","","","s5uSPRfeUN5/W8khmw66yA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_020227.zc","0","0","13.597999","","","2021-07-06","02:02:27","2","2021-07-05","14:02:27","14","TADBRA","18","15","0.833","0.388748","LASCIN","","18","23.935","3.87","6.829","24.745","23.258","23.375","420.159","24.113","3.056","24.07","4.421","5.46","1","","","","","","KwBP/kPEIT8VqmJfjxBiQQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_212142.zc","0","0","13.64468","","","2021-07-02","21:21:42","21","2021-07-02","09:21:42","9","TADBRA","23","15","0.652","0.273243","LASNOC","LASCIN","23","25.339","4.89","9.173","26.435","24.616","24.479","475.041","25.58","3.607","14.84","6.584","6.92","1","","","","","","S8KWouPbrF+bF6YqL8FX5w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_015107.zc","0","0","12.197127","","","2021-07-01","01:51:07","1","2021-06-30","13:51:07","13","TADBRA","23","15","0.652","0.311335","LASCIN","","23","25.075","4.53","5.169","26.365","24.428","24.535","358.764","25.229","2.678","52.73","3.69","6.33","1","","","","","","2o4nRff8Csh4iC2A8B8n5w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_224734.zc","0","0","14.991754","","","2021-07-04","22:47:34","22","2021-07-04","10:47:34","10","TADBRA","16","14","0.875","0.318468","LASCIN","","16","24.425","-1.32","8.612","25.806","23.876","23.225","523.964","24.429","5.685","100.92","7.054","2.53","1","","","","","","FYrZhwoEseiJyMQOM04CLg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_003629.zc","0","0","13.978951","","","2021-06-30","00:36:29","0","2021-06-29","12:36:29","12","TADBRA","17","14","0.824","0.402617","LASCIN","","17","23.028","2.64","7.915","24.586","22.214","21.615","327.45","23.211","3.932","4.01","5.485","3.65","1","","","","","","1CIwq8PuXn5+UUxAuDlWxg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_213542.zc","0","0","10.397597","","","2021-07-06","21:35:42","21","2021-07-06","09:35:42","9","TADBRA","17","14","0.824","0.313573","LASCIN","","17","25.44","-5.24","3.762","26.424","24.85","24.905","289.649","25.326","1.731","73.62","2.694","6.41","1","","","","","","zFMln3e4gTQppAXyerOzXg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_213416.zc","0","0","13.051574","","","2021-07-05","21:34:16","21","2021-07-05","09:34:16","9","TADBRA","32","14","0.438","0.211795","LASNOC","EPTFUS","32","26.225","9.86","6.489","28.6","25.696","25.91","295.601","26.548","3.812","67.28","5.024","9.18","1","","","","","","mm3P3j7W5YOoucO09REmmA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_234516.zc","0","0","7.294013","","","2021-07-04","23:45:16","23","2021-07-04","11:45:16","11","TADBRA","15","13","0.867","0.372772","LASCIN","LASNOC","15","24.672","5.6","11.432","25.181","24.004","23.352","535.925","24.854","3.08","-22.94","4.905","3.47","1","","","","","","UIvZxDrbCve17rylvw/C/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_003728.zc","0","0","12.263777","","","2021-07-01","00:37:28","0","2021-06-30","12:37:28","12","TADBRA","20","13","0.65","0.362219","LASCIN","","20","24.457","8.95","11.21","27.863","23.688","23.926","347.561","24.67","7.132","74.85","8.268","8.28","1","","","","","","D+/k5qsxaGopw4Kc6+fTFA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015855.zc","0","0","14.99252","","","2021-07-07","01:58:55","1","2021-07-06","13:58:55","13","TADBRA","15","12","0.8","0.320687","LASCIN","","15","24.608","6.44","3.748","25.39","24.111","24.352","377.659","24.681","1.409","17.02","2.733","3.96","1","","","","","","9En73nmtP5CX8Vi9ogBYEg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_221902.zc","0","0","10.507773","","","2021-07-02","22:19:02","22","2021-07-02","10:19:02","10","TADBRA","12","11","0.917","0.360897","LASCIN","","12","24.606","-2.16","6.63","26.243","23.942","24.843","508.748","24.596","4.156","71.99","5.297","5.06","1","","","","","","Lw+kkesI366MMNZtUsa13Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_011637.zc","0","0","13.008784","","","2021-07-05","01:16:37","1","2021-07-04","13:16:37","13","TADBRA","14","11","0.786","0.306646","LASCIN","","14","25.097","3.72","4.486","25.778","24.452","25.097","490.592","25.192","1.465","14.48","2.695","5.56","1","","","","","","U5iKlaHOlyiIQkhh+hsDLA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_003049.zc","0","0","15.003385","","","2021-07-01","00:30:49","0","2021-06-30","12:30:49","12","TADBRA","23","11","0.478","0.228228","LASNOC","EPTFUS","23","26.39","9.61","6.651","29.704","25.765","26.3","559.92","26.539","4.715","48.44","5.627","5.63","1","","","","","","aP2p8wHGjLdy2X1AMA6ZOg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_213223.zc","0","0","14.994444","","","2021-06-29","21:32:23","21","2021-06-29","09:32:23","9","TADBRA","25","11","0.44","0.22419","LASNOC","","25","25.885","19.1","7.5","29.588","25.233","25.487","389.069","26.246","4.501","107.68","5.823","4.45","1","","","","","","CM/7UzCEJT6yKkTTwrn5jw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_022359.zc","0","0","14.999865","","","2021-06-30","02:23:59","2","2021-06-29","14:23:59","14","TADBRA","27","11","0.407","0.283871","LASNOC","EPTFUS","27","26.821","2.17","4.34","28","25.934","26.601","363.57","26.922","1.987","53.7","2.957","13.35","1","","","","","","hwHWcs4tnO4olIy3QZUB/A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_232528.zc","0","0","10.997886","","","2021-07-05","23:25:28","23","2021-07-05","11:25:28","11","TADBRA","11","10","0.909","0.429224","LASCIN","","11","23.456","8.6","4.347","23.882","23.046","23.234","656.084","23.595","1.666","-31.2","2.824","5.08","1","","","","","","auot4RABOENv5aZxEJRqBA==","",""
