"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202618.zc","0","0","14.988962","","","2021-09-27","20:26:18","20","2021-09-27","08:26:18","8","EPTFUS","103","56","0.544","0.273631","TADBRA","LASNOC","103","27.894","26.29","7.607","37.836","27.021","30.488","126.362","28.682","5.505","162.12","6.752","29.52","1","","","","","","gwslXAZ3SkCb8744ewV11w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204410.zc","0","0","14.99698","","","2021-09-27","20:44:10","20","2021-09-27","08:44:10","8","EPTFUS","110","56","0.509","0.210274","TADBRA","","110","28.473","26.64","6.355","38.846","27.868","31.548","113.599","29.079","4.915","142.4","5.894","36.02","1","","","","","","D56JVPYTwXSMptI6VgHhjA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_221515.zc","0","0","14.996866","","","2021-09-27","22:15:15","22","2021-09-27","10:15:15","10","EPTFUS","72","55","0.764","0.351872","TADBRA","","72","28.492","62.78","5.962","40.463","27.021","31.863","205.136","31.516","3.341","234.69","5.199","18.22","1","","","","","","J+F05U97ETRoAsWicG0s/A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_201904.zc","0","0","14.603509","","","2021-09-27","20:19:04","20","2021-09-27","08:19:04","8","EPTFUS","74","55","0.743","0.331091","TADBRA","","74","26.966","25.88","7.822","38.161","26.15","30.051","157.813","27.87","5.601","160.63","6.981","25.08","1","","","","","","sXqZqNzmcmU9ZzWmXVycWQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202921.zc","0","0","13.119188","","","2021-09-27","20:29:21","20","2021-09-27","08:29:21","8","EPTFUS","75","55","0.733","0.299137","LASNOC","","75","28.085","32.85","6.347","38.935","27.092","31.004","109.634","29.091","4.431","201.01","5.63","20.31","1","","","","","","WAgORtqY/Fuen9Hk6gD8Wg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_210248.zc","0","0","14.997123","","","2021-09-27","21:02:48","21","2021-09-27","09:02:48","9","EPTFUS","86","55","0.64","0.305636","TADBRA","","86","28.232","22.9","6.587","38.155","27.548","31.01","174.601","28.892","4.777","121.16","5.907","26.08","1","","","","","","V46b2+/JI9I2yVOC1dM+RQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_210522.zc","0","0","14.991042","","","2021-09-27","21:05:22","21","2021-09-27","09:05:22","9","EPTFUS","91","55","0.604","0.310649","TADBRA","","91","28.195","29.94","6.256","39.292","27.494","31.093","165.25","29.152","4.282","119.59","5.526","32.09","1","","","","","","i/TZl+df8/P66yaxyiwiIQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_005509.zc","0","0","14.436981","","","2021-09-28","00:55:09","0","2021-09-27","12:55:09","12","EPTFUS","113","55","0.487","0.226881","LASNOC","TADBRA","113","27.654","21.93","8.306","41.823","26.896","30.784","129.903","28.458","5.706","202.62","7.295","36.52","1","","","","","","yZOCeJgbwKpQqgQ8Sf3HFw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_205136.zc","0","0","13.857707","","","2021-09-27","20:51:36","20","2021-09-27","08:51:36","8","EPTFUS","84","54","0.643","0.292181","TADBRA","","84","26.796","23.65","7.627","37.631","26.037","29.305","121.49","27.68","5.277","189.12","6.817","22.48","1","","","","","","RObxlbWdYqHRvJcCch2hpg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_220908.zc","0","0","14.996208","","","2021-09-27","22:09:08","22","2021-09-27","10:09:08","10","EPTFUS","71","53","0.746","0.319085","TADBRA","","71","28.074","45.47","6.917","44.272","26.878","32.38","217.198","29.699","4.636","229.3","6.044","17.3","1","","","","","","f4Vc3uo8+JBbCinDRHD63Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_222336.zc","0","0","14.99274","","","2021-09-27","22:23:36","22","2021-09-27","10:23:36","10","EPTFUS","75","53","0.707","0.307048","TADBRA","","75","27.701","29.26","6.531","37.256","26.979","30.422","190.968","28.722","4.557","191.04","5.856","20.26","1","","","","","","LVBIiduwo6JgfQOV4f28DA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_205957.zc","0","0","14.99754","","","2021-09-27","20:59:57","20","2021-09-27","08:59:57","8","EPTFUS","83","53","0.639","0.320886","TADBRA","","83","27.531","33.17","6.97","38.119","26.863","30.672","176.618","28.546","5.071","144.91","6.317","21","1","","","","","","3R+xEITAUeOE1+p4ZxhzVQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_195851.zc","0","0","14.987587","","","2021-09-27","19:58:51","19","2021-09-27","07:58:51","7","EPTFUS","87","52","0.598","0.278194","TADBRA","LASNOC","87","27.02","17.56","8.406","37.891","26.394","29.662","170.507","27.579","6.239","163.1","7.568","21.83","1","","","","","","1I5uckp8wUwsmcccUTVe+A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_210828.zc","0","0","10.281021","","","2021-09-27","21:08:28","21","2021-09-27","09:08:28","9","EPTFUS","62","51","0.823","0.350553","TADBRA","","62","28.583","71.44","7.008","55.314","26.673","35.234","104.495","31.867","4.126","250.55","6.144","15.72","1","","","","","","9GjknlWVrFPTWCajiIqOtQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_233934.zc","0","0","14.99081","","","2021-09-27","23:39:34","23","2021-09-27","11:39:34","11","EPTFUS","89","51","0.573","0.261307","TADBRA","","89","25.515","18.56","9.321","36.67","24.844","27.933","170.443","26.001","7.005","155.83","8.434","31.2","1","","","","","","oamCxTmF3sNY11roxwwchw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_195632.zc","0","0","14.993015","","","2021-09-27","19:56:32","19","2021-09-27","07:56:32","7","EPTFUS","91","51","0.56","0.284303","LASNOC","","91","26.901","10.37","7.092","37.499","26.243","29.185","163.371","27.492","4.813","161.95","6.364","27.77","1","","","","","","EXblt/3ssApT90EH5xv3FQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210925_193218.zc","0","0","14.455349","","","2021-09-25","19:32:18","19","2021-09-25","07:32:18","7","EPTFUS","92","51","0.554","0.268389","TADBRA","LASNOC","92","27.523","15.73","8.894","39.229","26.851","30.085","158.991","28.159","6.344","205","7.912","25.46","1","","","","","","c4NfT6VuRBsSzacOQ04IqQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204339.zc","0","0","14.994806","","","2021-09-27","20:43:39","20","2021-09-27","08:43:39","8","EPTFUS","111","51","0.459","0.227063","TADBRA","LASNOC","111","28.287","15.25","7.332","36.136","27.388","30.184","134.436","28.829","5.127","120.83","6.252","38.51","1","","","","","","K8GxcWbGu8UW0ifM//aoaw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_205235.zc","0","0","11.819835","","","2021-09-27","20:52:35","20","2021-09-27","08:52:35","8","EPTFUS","114","51","0.447","0.175316","TADBRA","","114","29.44","44.9","6.342","43.761","27.819","32.64","107.228","31.047","3.996","58.21","5.435","34.22","1","","","","","","JLsoZ72QvQiLooys7U0amw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_210813.zc","0","0","14.998617","","","2021-09-27","21:08:13","21","2021-09-27","09:08:13","9","EPTFUS","61","50","0.82","0.359567","TADBRA","","61","28.642","43.72","6.664","43.789","27.315","32.8","238.581","30.407","4.343","281.23","5.854","14.15","1","","","","","","FEUJPEnuhizO5duds/VX9w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_220800.zc","0","0","14.995393","","","2021-09-27","22:08:00","22","2021-09-27","10:08:00","10","EPTFUS","67","50","0.746","0.316717","TADBRA","","67","28.072","35.65","6.879","39.204","27.218","31.097","213.77","29.287","4.915","161.44","6.227","14.82","1","","","","","","IWfhhtyR9dzaKF8elnkcAQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_211826.zc","0","0","14.87908","","","2021-09-27","21:18:26","21","2021-09-27","09:18:26","9","EPTFUS","79","50","0.633","0.310697","TADBRA","","79","27.397","24.38","7.415","36.344","26.885","29.958","171.136","28.102","5.513","136.15","6.813","18.76","1","","","","","","m0/lQRqBenGfrHrDf9oxMQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202759.zc","0","0","14.998714","","","2021-09-27","20:27:59","20","2021-09-27","08:27:59","8","EPTFUS","95","50","0.526","0.295375","TADBRA","","95","27.484","27.15","7.591","35.837","26.562","29.73","160.61","28.591","5.075","125.02","6.562","24.07","1","","","","","","Y1/H7jOO9oUgCEbhl1efdg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204208.zc","0","0","14.995574","","","2021-09-27","20:42:08","20","2021-09-27","08:42:08","8","EPTFUS","73","49","0.671","0.284236","TADBRA","","73","28.573","34.55","5.639","36.857","27.667","30.9","205.507","29.581","3.635","142.16","4.86","25.45","1","","","","","","25EPAhSh1kOCf+ciFxnH+g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_214008.zc","0","0","14.993692","","","2021-09-27","21:40:08","21","2021-09-27","09:40:08","9","EPTFUS","77","49","0.636","0.297748","TADBRA","","77","27.292","24.63","8.413","39.458","26.013","30.058","165.527","28.707","4.756","204.38","7.146","27.22","1","","","","","","3h+v9FmX6fXmdqAa9sot+w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202903.zc","0","0","14.994951","","","2021-09-27","20:29:03","20","2021-09-27","08:29:03","8","EPTFUS","80","49","0.613","0.300022","TADBRA","","80","27.394","23.58","6.969","35.541","26.601","29.448","170.657","28.332","4.761","134.83","6.116","24.56","1","","","","","","RbLvjRB3Rru8FJTqPfgx6Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_234805.zc","0","0","14.994376","","","2021-09-27","23:48:05","23","2021-09-27","11:48:05","11","EPTFUS","93","49","0.527","0.228467","TADBRA","","93","25.459","10.73","8.988","36.759","24.667","27.824","159.907","25.998","6.374","124.88","7.977","29.48","1","","","","","","yQ9zQBCRoVuASF/4a2iqog==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_223936.zc","0","0","14.999655","","","2021-09-27","22:39:36","22","2021-09-27","10:39:36","10","EPTFUS","99","49","0.495","0.244093","TADBRA","LASNOC","99","28.158","21.52","8.136","39.114","27.276","30.782","158.673","29.041","5.663","153.96","7.14","31.79","1","","","","","","QUEsd0R7D1YurW2EHNN1ng==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204819.zc","0","0","15.002674","","","2021-09-27","20:48:19","20","2021-09-27","08:48:19","8","EPTFUS","123","49","0.398","0.179528","TADBRA","LASNOC","123","28.527","22.49","6.456","36.459","27.74","30.29","128.101","29.205","4.507","117.58","5.655","35.51","1","","","","","","2KpCLBFVWNZMIiUEFAU2RQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204027.zc","0","0","14.962215","","","2021-09-27","20:40:27","20","2021-09-27","08:40:27","8","EPTFUS","76","48","0.632","0.253021","TADBRA","","76","28.696","26.84","6.39","39.991","28.2","31.909","199.83","29.449","4.823","180.46","5.895","21.18","1","","","","","","62H7Q3dOD2BTgjuYimI1Vg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202206.zc","0","0","14.995325","","","2021-09-27","20:22:06","20","2021-09-27","08:22:06","8","EPTFUS","86","48","0.558","0.254022","TADBRA","","86","27.534","24.96","6.937","36.971","26.813","29.935","178.831","28.325","4.961","142.61","6.255","22.24","1","","","","","","dYS36c9xLQFhAZUkJk+26A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_203618.zc","0","0","14.995755","","","2021-09-27","20:36:18","20","2021-09-27","08:36:18","8","EPTFUS","86","48","0.558","0.295775","TADBRA","","86","27.183","23.78","7.661","35.495","26.405","29.486","169.074","27.895","5.601","126.84","6.764","23.32","1","","","","","","gq7GtI/OC5zCkO7wA6ghYA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_192520.zc","0","0","14.993382","","","2021-09-27","19:25:20","19","2021-09-27","07:25:20","7","EPTFUS","93","48","0.516","0.289275","TADBRA","LASNOC","93","27.902","22.26","8.112","38.733","26.923","30.162","134.654","28.686","5.303","180.28","6.987","24.07","1","","","","","","JrXHcXa1JwmQ/XMkMViRrg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_205535.zc","0","0","14.991672","","","2021-09-27","20:55:35","20","2021-09-27","08:55:35","8","EPTFUS","63","47","0.746","0.379503","TADBRA","","63","28.267","32.3","6.439","39.678","27.509","31.515","227.179","29.349","4.547","176.06","5.85","15.9","1","","","","","","qjRQDw6a/dpuQtWq7jPS2Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202113.zc","0","0","14.992795","","","2021-09-27","20:21:13","20","2021-09-27","08:21:13","8","EPTFUS","68","47","0.691","0.326798","TADBRA","","68","27.757","37.55","5.707","36.95","26.701","30.364","216.496","28.985","3.77","126.12","4.999","21.12","1","","","","","","jKy+i7MjBcuulDLyIivuqQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_210334.zc","0","0","14.996944","","","2021-09-27","21:03:34","21","2021-09-27","09:03:34","9","EPTFUS","73","47","0.644","0.325217","TADBRA","","73","28.249","29.38","6.639","42.882","27.672","32.31","182.484","29.085","4.973","172.39","6.09","22.09","1","","","","","","TV6s+tlZ3ed8bnhSM7tLjg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202845.zc","0","0","14.999045","","","2021-09-27","20:28:45","20","2021-09-27","08:28:45","8","EPTFUS","76","47","0.618","0.286576","TADBRA","","76","27.322","28.13","6.978","34.69","26.51","29.265","163.728","28.251","4.925","97.44","6.187","26.13","1","","","","","","mwK1PO8NQmbF67l0i6QYwA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204553.zc","0","0","14.992255","","","2021-09-27","20:45:53","20","2021-09-27","08:45:53","8","EPTFUS","77","47","0.61","0.332453","LASNOC","TADBRA","77","28.225","25.33","6.248","37.399","27.733","30.695","175.507","28.871","4.631","166.53","5.714","24","1","","","","","","xqHar+p5inE9HfjUGlqVCA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_205106.zc","0","0","14.991477","","","2021-09-27","20:51:06","20","2021-09-27","08:51:06","8","EPTFUS","77","47","0.61","0.304974","TADBRA","","77","27.556","34.65","6.793","38.826","26.475","30.743","196.061","28.806","4.503","175.8","5.85","17.68","1","","","","","","bI3P+eHuKj+zfH2DK7TTyg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_222815.zc","0","0","14.994768","","","2021-09-27","22:28:15","22","2021-09-27","10:28:15","10","EPTFUS","80","47","0.587","0.250819","TADBRA","LASNOC","80","28.654","27.72","6.039","36.745","28.072","31.068","142.027","29.396","4.299","111.21","5.361","27.34","1","","","","","","MN8eN6grLyiHdpifHgpscA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_211859.zc","0","0","14.987028","","","2021-09-27","21:18:59","21","2021-09-27","09:18:59","9","EPTFUS","82","47","0.573","0.270349","TADBRA","LASNOC","82","27.844","19.75","6.998","37.569","27.296","30.434","182.386","28.483","4.926","139.96","6.297","25.13","1","","","","","","fwpu4tUQG5jSuxfeTd/waA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204441.zc","0","0","14.996417","","","2021-09-27","20:44:41","20","2021-09-27","08:44:41","8","EPTFUS","78","46","0.59","0.279077","TADBRA","","78","28.524","33.24","5.212","34.969","27.562","30.339","156.89","29.583","3.207","130.75","4.524","24.3","1","","","","","","7myiOicFxrlg4580ha8ybw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_203406.zc","0","0","14.996363","","","2021-09-27","20:34:06","20","2021-09-27","08:34:06","8","EPTFUS","82","46","0.561","0.27126","TADBRA","LASNOC","82","28.132","30.8","6.677","36.908","27.111","30.222","196.042","29.378","4.444","165.05","5.912","18.97","1","","","","","","D4FFXVUFGosv3jpNBLOr/w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204710.zc","0","0","14.996449","","","2021-09-27","20:47:10","20","2021-09-27","08:47:10","8","EPTFUS","99","46","0.465","0.222204","TADBRA","LASNOC","99","27.821","19.8","6.909","35.437","27.251","29.876","152.596","28.358","5.084","113.05","6.152","28.98","1","","","","","","6lEUBU6F6d5k/bravnZk5Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_213108.zc","0","0","14.99466","","","2021-09-27","21:31:08","21","2021-09-27","09:31:08","9","EPTFUS","60","45","0.75","0.319032","LASNOC","TADBRA","60","28.788","25.19","5.82","40.979","28.356","32.279","195.354","29.489","4.253","178.39","5.377","16.25","1","","","","","","Z3qh9FI3KaA6U7fjwXmkcw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_220852.zc","0","0","14.994578","","","2021-09-27","22:08:52","22","2021-09-27","10:08:52","10","EPTFUS","72","45","0.625","0.259954","TADBRA","","72","27.935","26.23","6.358","36.09","26.67","30.146","213.017","28.871","4.201","169.65","5.43","17.26","1","","","","","","xEbds6NO/iSlqRyMZ2qeNw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204426.zc","0","0","14.99885","","","2021-09-27","20:44:26","20","2021-09-27","08:44:26","8","EPTFUS","75","45","0.6","0.281642","TADBRA","","75","28.367","32.59","5.822","36.359","27.475","30.74","198.437","29.281","3.936","153.94","5.026","25.46","1","","","","","","oGrBbDTzQjZF57/Xnnlq+g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_204522.zc","0","0","14.995049","","","2021-09-27","20:45:22","20","2021-09-27","08:45:22","8","EPTFUS","75","45","0.6","0.311421","LASNOC","TADBRA","75","27.656","18.62","7.886","37.86","27.058","30.294","202.359","28.337","5.617","163.38","7.022","24.64","1","","","","","","n1kTdK9D4k2ML1TuETeoXg==","",""
